2024-08-31,"Dill  Potato Salad, 5.25 oz",1.19,5.25 oz,N/A,Aldi
2024-08-31,"Loaded  Bacon Potato Salad, 5.25 oz",1.19,5.25 oz,N/A,Aldi
2024-08-31,"Heat & Serve Pork Sloppy Joe with Sauce, 16 oz",4.99,16 oz,N/A,Aldi
2024-08-31,"Gluten Free Sweet & Tangy Ginger Curry Dip, 10 oz",3.39,10 oz,N/A,Aldi
2024-08-31,"Gluten Free Tikka Masala Dip, 10 oz",3.39,10 oz,N/A,Aldi
2024-08-31,"Italian Style Beef Stromboli , 15 oz",5.99,15 oz,N/A,Aldi
2024-08-31,"Italian Style Meat Stromboli, 15 oz",5.99,15 oz,N/A,Aldi
2024-08-31,"Buffalo Style Chicken Dip Deli Pizza, 17.66 oz",6.99,17.66 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-08-31,Wegmans Black Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans All Purpose Unbleached Flour,2.39 /ea,5 lb ($0.48/lb,N/A,Wegmans
2024-08-31,Wegmans Garbanzo Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Chicken Culinary Stock,2.59 /ea,32 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-31,Wegmans Organic Free Range Chicken Broth,2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-31,Wegmans Purified Water 35 Pack FAMILY PACK,3.79 /ea,35 x 16.9 fl oz ($0.11/ea,N/A,Wegmans
2024-08-31,Wegmans Solid White Albacore Tuna in Water,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2024-08-31,Wegmans Spring Water 24 Pack,3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2024-08-31,Wegmans Tomato Basil Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Crisp N Sweet Whole Kernel Corn,0.69 /ea,15.25 oz can ($0.05/oz can,N/A,Wegmans
2024-08-31,Wegmans Cannellini Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Crushed Tomatoes,1.69 /ea,28 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Creamy Peanut Butter,1.89 /ea,18 oz ($0.11/oz,N/A,Wegmans
2024-08-31,Wegmans Distilled Water,1.19 /ea,128 fl oz ($0.01/fl oz,N/A,Wegmans
2024-08-31,Wegmans Elbows Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Penne Rigate Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Ginger Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Spaghetti Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,"Wegmans 8 Inch Gordita Style Fajita Tortillas, 8 Pack",1.99 /ea,15 oz ($0.13/oz,N/A,Wegmans
2024-08-31,Wegmans Smooth Marinara Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2024-08-31,"Wegmans 6-Inch Gordita Style Taco Tortillas, 8 Count",1.49 /ea,10 oz ($0.15/oz,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Lemon Lime Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Black Cherry Vanilla Sparkling Water,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Parmesan Romano Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Tomato Paste,0.89 /ea,6 oz ($0.15/oz,N/A,Wegmans
2024-08-31,Wegmans Original Mac 'n Cheese,0.50 /ea,7.25 oz ($0.07/oz,N/A,Wegmans
2024-08-31,"Wegmans Organic Popcorn, Olive Oil & Himalayan Salt, FAMILY PACK",4.29 /ea,10 oz ($0.43/oz,N/A,Wegmans
2024-08-31,"Wegmans White Distilled Vinegar, FAMILY PACK",2.99 /ea,128 fl oz ($0.02/fl oz,N/A,Wegmans
2024-08-31,Wegmans Cheese & Garlic Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2024-08-31,Wegmans Peanut Butter Filled Pretzel Nuggets,5.99 /ea,24 oz ($0.25/oz,N/A,Wegmans
2024-08-31,Wegmans Rotini Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Creamy Peanut Butter,3.89 /ea,40 oz ($0.10/oz,N/A,Wegmans
2024-08-31,"Wegmans Dressing, Creamy Ranch",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-31,"Wegmans Spring Water Gallon, FAMILY PACK, 4 Pack",3.49 /ea,4 x 1 gal ($0.87/ea,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Orange Pineapple Sparkling Water 12 Pack,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Grapefruit Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Lime Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,"Wegmans Gordita Style Burrito Tortillas, 10 Inch, 8 Count",2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2024-08-31,Wegmans Spring Water Gallon,1.19 /ea,1 gal ($1.19/gal,N/A,Wegmans
2024-08-31,Wegmans Organic Unsweetened Coconut Milk,1.99 /ea,13.5 fl oz ($0.15/fl oz,N/A,Wegmans
2024-08-31,Wegmans Cut Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Marshmallows,1.19 /ea,10 oz ($0.12/oz,N/A,Wegmans
2024-08-31,Wegmans Rigatoni Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Vegetable Culinary Stock,2.59 /ea,32 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-31,Wegmans Organic Lemonade Organic,N/A,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-31,Wegmans Plain Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Organic Black Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2024-08-31,"Wegmans 100% Pumpkin, Solid Pack",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2024-08-31,Wegmans Ketchup,1.89 /ea,32 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Vegetable Oil,3.99 /ea,48 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-31,Wegmans 100% Colombian Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Cherry Pomegranate Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,"Wegmans 8 Inch Gordita Style Fajita Tortillas, 16 Pack, FAMILY PACK",2.99 /ea,30.5 oz ($0.10/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Vegetable Broth,2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-31,Wegmans Smooth Pizza Sauce,1.69 /ea,14 oz ($0.12/oz,N/A,Wegmans
2024-08-31,"Wegmans Potato Chips, Wavy, FAMILY PACK",3.49 /ea,20 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Dark Red Kidney Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Semi-Sweet Chocolate Morsels,2.99 /ea,12 oz ($0.25/oz,N/A,Wegmans
2024-08-31,Wegmans Diced Tomatoes,1.69 /ea,28 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Honey Graham Crackers,N/A,14.4 oz ($0.14/oz,N/A,Wegmans
2024-08-31,Wegmans Italian Classics Basil Pesto Sauce,3.99 /ea,6.7 oz ($0.60/oz,N/A,Wegmans
2024-08-31,Wegmans Italian Classics Italian Extra Virgin Olive Oil,17.99 /ea,33.8 fl oz ($0.53/fl oz,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Blackberry Tangerine 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Thin Spaghetti Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Tomato Sauce,0.99 /ea,15 oz ($0.07/oz,N/A,Wegmans
2024-08-31,"Wegmans Solid White Albacore Tuna in Water,  8 Pack, FAMILY PACK",13.99 /ea,48 oz ($0.29/oz,N/A,Wegmans
2024-08-31,Wegmans Zesty Italian Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Mandarin Orange Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Pure Vanilla Extract,4.99 /ea,2 fl oz ($2.50/fl oz,N/A,Wegmans
2024-08-31,Wegmans Mac 'n Cheese Spirals,0.50 /ea,5.5 oz ($0.09/oz,N/A,Wegmans
2024-08-31,Wegmans Tomato Sauce,1.69 /ea,29 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Purified Water,1.19 /ea,128 fl oz ($0.01/fl oz,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Peach Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,"Wegmans 100% Juice, Apple, No Sugar Added*",1.69 /ea,64 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Lemon Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,"Wegmans Oats, Old Fashioned",4.49 /ea,42 oz ($0.11/oz,N/A,Wegmans
2024-08-31,Wegmans Yellow Mustard,0.99 /ea,20 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Garlic Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2024-08-31,"Wegmans Croutons, Caesar Twice-Baked",1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2024-08-31,Wegmans Purified Water,1.49 /ea,16.9 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-31,Wegmans Ketchup,1.49 /ea,20 oz ($0.07/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Garbanzo Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2024-08-31,Wegmans Farfalle Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,"Wegmans Popped Cake, Dark Chocolate Flavored Drizzled",2.99 /ea,4.23 oz ($0.71/oz,N/A,Wegmans
2024-08-31,Wegmans Light Red Kidney Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,"Wegmans No Sugar Added Applesauce Bowls, 6 PACK",1.99 /ea,24 oz ($0.08/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Cold Brew Unsweetened Black Coffee,5.29 /ea,48 fl oz ($0.11/fl oz,N/A,Wegmans
2024-08-31,Wegmans Canola Oil,3.99 /ea,48 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-31,Wegmans Organic Stir Creamy Peanut Butter,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2024-08-31,"Wegmans Syrup, Maple, Pure",6.99 /ea,12.5 fl oz ($0.56/fl oz,N/A,Wegmans
2024-08-31,Wegmans Just Peanuts Stir Creamy Peanut Butter,2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Organic White Jasmine Rice,4.99 /ea,32 oz ($0.16/oz,N/A,Wegmans
2024-08-31,Wegmans Traditional Dijon Mustard,2.49 /ea,10.1 oz ($0.25/oz,N/A,Wegmans
2024-08-31,Wegmans Wide Egg Noodles Pasta,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Mild Salsa,2.69 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-08-31,"Wegmans Hint of Lime Flavored Tortilla Chips, FAMILY PACK",3.99 /ea,18 oz ($0.22/oz,N/A,Wegmans
2024-08-31,Wegmans No Salt Added Chicken Culinary Stock,2.59 /ea,32 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-31,Wegmans Pinto Beans,0.89 /ea,15.5 oz ($0.06/oz,N/A,Wegmans
2024-08-31,"Wegmans Dressing, Traditional Italian",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-31,Wegmans Medium Salsa,2.69 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Mediterranean Blend Extra Virgin Olive Oil,15.99 /ea,33.8 fl oz ($0.47/fl oz,N/A,Wegmans
2024-08-31,Wegmans Wavy Potato Chips,2.49 /ea,11 oz ($0.23/oz,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Dragon Fruit Berry Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Italian Classics Quartered Artichoke Hearts in Brine,3.19 /ea,14 oz ($0.23/oz,N/A,Wegmans
2024-08-31,Wegmans Hamburger Dill Slices,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-31,Wegmans No Salt Added Dark Red Kidney Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Dark Roast Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-08-31,"Wegmans Salted Roasted Whole Cashews, FAMILY PACK",11.99 /ea,34 oz ($0.35/oz,N/A,Wegmans
2024-08-31,Wegmans Petite Diced Tomatoes,0.99 /ea,14.5 oz ($0.07/oz,N/A,Wegmans
2024-08-31,"Wegmans Spring Water, 24 Pack",3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2024-08-31,Wegmans Italian Style Wedding Ready to Serve Soup with Meatballs & Chicken,2.29 /ea,19 oz ($0.12/oz,N/A,Wegmans
2024-08-31,Wegmans Lightly Seasoned Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2024-08-31,Wegmans 100% Apple Juice,3.79 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-31,Wegmans Vegetable Oil,3.49 /ea,32 fl oz ($0.11/fl oz,N/A,Wegmans
2024-08-31,Wegmans Breakfast Blend Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-08-31,Wegmans Sweet Relish,1.49 /ea,8 fl oz ($0.19/fl oz,N/A,Wegmans
2024-08-31,Wegmans Pure Olive Oil,5.99 /ea,16.9 fl oz ($0.35/fl oz,N/A,Wegmans
2024-08-31,Wegmans Baking Powder,2.19 /ea,8.1 oz ($0.27/oz,N/A,Wegmans
2024-08-31,Wegmans Mini Semi-Sweet Chocolate Morsels,2.99 /ea,11 oz ($0.27/oz,N/A,Wegmans
2024-08-31,Wegmans Italian Classics Italian Extra Virgin Olive Oil,10.99 /ea,16.9 fl oz ($0.65/fl oz,N/A,Wegmans
2024-08-31,Wegmans Pasta Shells,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Tomato Paste,1.49 /ea,6 oz ($0.25/oz,N/A,Wegmans
2024-08-31,Wegmans Beef Culinary Stock,2.59 /ea,32 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-31,Wegmans Organic Chicken Bone Broth,4.49 /ea,32 fl oz ($0.14/fl oz,N/A,Wegmans
2024-08-31,Wegmans Spicy Brown Mustard,1.79 /ea,12 oz ($0.15/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Creamy p.b. Peanut Butter Spread,4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2024-08-31,Wegmans Lasagna Pasta,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-08-31,Wegmans Jalapeno Flavored Kettle Cooked Potato Chips,2.49 /ea,8.5 oz ($0.29/oz,N/A,Wegmans
2024-08-31,Wegmans Angel Hair Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Donut Shop Blend Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-08-31,Wegmans Sweetened Condensed Milk,2.49 /ea,14 oz ($0.18/oz,N/A,Wegmans
2024-08-31,Wegmans Crunchy Peanut Butter,1.89 /ea,18 oz ($0.11/oz,N/A,Wegmans
2024-08-31,Wegmans White Panko Bread Crumbs,2.29 /ea,10 oz ($0.23/oz,N/A,Wegmans
2024-08-31,Wegmans Crispy Rice Cereal,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Cannellini Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Vanilla & Almonds Granola,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2024-08-31,"Wegmans Marshmallows, Mini",1.19 /ea,10 oz ($0.12/oz,N/A,Wegmans
2024-08-31,Wegmans Hearty Chicken Noodle Ready to Serve Soup,2.29 /ea,18.6 oz ($0.12/oz,N/A,Wegmans
2024-08-31,Wegmans Sliced Black Ripe Olives,1.79 /ea,2.25 oz ($0.80/oz,N/A,Wegmans
2024-08-31,Wegmans Cream Style Corn,0.69 /ea,14.75 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Organic White Basmati Rice,4.99 /ea,32 oz ($0.16/oz,N/A,Wegmans
2024-08-31,Wegmans Great Northern Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Tomato Sauce,0.69 /ea,8 oz ($0.09/oz,N/A,Wegmans
2024-08-31,Wegmans Lightly Salted Dry Roasted Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Passion Fruit Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-31,Wegmans Toasted Oats Cereal,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Linguine Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-31,Wegmans Jarred No Sugar Added Applesauce,3.59 /ea,46 oz ($0.08/oz,N/A,Wegmans
2024-08-31,Wegmans Kosher Dill Sandwich Slice Pickles,2.79 /ea,16 fl oz ($0.17/fl oz,N/A,Wegmans
2024-08-31,Wegmans Premium Chunk Chicken Breast in Water,3.99 /ea,12.5 oz ($0.32/oz,N/A,Wegmans
2024-08-31,Wegmans Pure Olive Oil,10.99 /ea,33.8 fl oz ($0.33/fl oz,N/A,Wegmans
2024-08-31,"Wegmans Italian Classics Capers, Nonpareil",1.99 /ea,3 fl oz ($0.66/fl oz,N/A,Wegmans
2024-08-31,Wegmans Garlic Caesar Dressing,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-31,"Wegmans Organic Salsa, Medium",3.29 /ea,15.5 oz ($0.21/oz,N/A,Wegmans
2024-08-31,Wegmans Pink Himalayan Sea Salt & Vinegar Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2024-08-31,Wegmans Medium Egg Noodles Pasta,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2024-08-31,"Wegmans Banana Pepper Rings, Mild",2.29 /ea,16 fl oz ($0.14/fl oz,N/A,Wegmans
2024-08-31,"Wegmans Organic Vanilla & Almonds Granola, FAMILY PACK",9.99 /ea,40 oz ($0.25/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Wild & Raw Honey,6.79 /ea,16 oz ($0.42/oz,N/A,Wegmans
2024-08-31,Wegmans Chopped Walnuts,4.29 /ea,8 oz ($0.54/oz,N/A,Wegmans
2024-08-31,"Wegmans Deluxe Salted Mixed Nuts, FAMILY PACK",13.99 /ea,34 oz ($0.41/oz,N/A,Wegmans
2024-08-31,Wegmans No Salt Added Crisp N Sweet Whole Kernel Corn,0.69 /ea,15.25 oz can ($0.05/oz can,N/A,Wegmans
2024-08-31,Wegmans French Style Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Sour Cream & Onion Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2024-08-31,Wegmans Raisin Bran Cereal,2.29 /ea,18.7 oz ($0.12/oz,N/A,Wegmans
2024-08-31,Wegmans Italian Classics Vodka Blush Pasta Sauce,2.99 /ea,23.5 oz ($0.13/oz,N/A,Wegmans
2024-08-31,Wegmans Tomato Puree,1.69 /ea,29 oz ($0.06/oz,N/A,Wegmans
2024-08-31,"Wegmans Mountain Mix, FAMILY PACK",N/A,48 oz ($0.25/oz,N/A,Wegmans
2024-08-31,Wegmans Diced Tomatoes,0.99 /ea,14.5 oz ($0.07/oz,N/A,Wegmans
2024-08-31,Wegmans Extra Wide Egg Noodles Pasta,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Italian Classics Grandpa's Pasta Sauce,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2024-08-31,"Wegmans 100% Juice, Lemon",2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-31,Wegmans Organic Stir-Fry Sauce,3.99 /ea,14 oz ($0.29/oz,N/A,Wegmans
2024-08-31,Wegmans Sea Salt Roasted Pistachios,6.99 /ea,16 oz ($0.44/oz,N/A,Wegmans
2024-08-31,Wegmans Enriched Unbleached All Purpose Flour,3.69 /ea,5 lb ($0.74/lb,N/A,Wegmans
2024-08-31,Wegmans Sparkling Water Peach Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-31,Wegmans Sweet Peas,0.69 /ea,15 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Canola Oil,3.49 /ea,32 fl oz ($0.11/fl oz,N/A,Wegmans
2024-08-31,"Wegmans Vinegar, White Distilled",1.79 /ea,32 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-31,Wegmans Quick Oats,4.49 /ea,42 oz ($0.11/oz,N/A,Wegmans
2024-08-31,Wegmans Dark Chocolate Morsels,2.99 /ea,10 oz ($0.30/oz,N/A,Wegmans
2024-08-31,"Wegmans Dressing, Blue Cheese",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-31,Wegmans Spring Water,5.29 /ea,4 gal ($1.32/gal,N/A,Wegmans
2024-08-31,Wegmans Honey & Nut Toasted Oats Cereal,1.99 /ea,12.3 oz ($0.16/oz,N/A,Wegmans
2024-08-31,Wegmans Crunchy Raisin Bran Cereal,2.29 /ea,18.2 oz ($0.13/oz,N/A,Wegmans
2024-08-31,"Wegmans Dressing, Ranch, Light*",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-31,Wegmans Mustard Squeeze,0.89 /ea,8 oz ($0.11/oz,N/A,Wegmans
2024-08-31,Wegmans Reduced Sodium Canned Chicken Broth,0.79 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,Wegmans Dill Relish,1.49 /ea,8 fl oz ($0.19/fl oz,N/A,Wegmans
2024-08-31,Wegmans Iodized Salt,0.89 /ea,26 oz ($0.03/oz,N/A,Wegmans
2024-08-31,Wegmans Garbanzo Beans,0.69 /ea,7.5 oz ($0.09/oz,N/A,Wegmans
2024-08-31,Wegmans Graham Squares Cereal,1.99 /ea,11.5 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Petite Diced No Salt Added Tomatoes,0.99 /ea,14.5 oz ($0.07/oz,N/A,Wegmans
2024-08-31,Wegmans Reduced Sodium Soy Sauce,3.29 /ea,11.4 fl oz ($0.29/fl oz,N/A,Wegmans
2024-08-31,Wegmans Medium Ripe Pitted Black Olives,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2024-08-31,Wegmans Medium Roast Decaf Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-08-31,Wegmans Organic Sesame Garlic Sauce,3.99 /ea,14 oz bottle ($0.29/oz bottle,N/A,Wegmans
2024-08-31,"Wegmans Organic Unsweetened Coconut Milk, Light",1.99 /ea,13.5 fl oz ($0.15/fl oz,N/A,Wegmans
2024-08-31,Wegmans Organic Beef Broth,2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-31,Wegmans Canned Chicken Broth,0.79 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2024-08-31,"Wegmans Unsalted Dry Roasted Peanuts, FAMILY PACK",4.99 /ea,35 oz ($0.14/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Gluten Free Brown Rice Elbows Pasta,2.69 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Sea Salt Pita Crackers,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2024-08-31,Wegmans Garlic Parmesan Pita Crackers,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2024-08-31,"Wegmans Unsalted Roasted Whole Cashews, FAMILY PACK",11.99 /ea,34 oz ($0.35/oz,N/A,Wegmans
2024-08-31,Wegmans Savory Garlic Pita Crackers,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2024-08-31,"Wegmans Sea Salt Pita Crackers, FAMILY PACK",5.49 /ea,10 oz ($0.55/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Gluten Free Brown Rice Fusilli Pasta,2.69 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Long Grain White Rice,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2024-08-31,Wegmans Organic Gluten Free Brown Rice Penne Pasta,2.69 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-08-31,"Wegmans Organic Honeycrisp Apple Juic'd Right, 8 Pouches",3.49 /ea,48 fl oz ($0.07/fl oz,N/A,Wegmans
2024-08-31,Wegmans Canned Crushed Pineapples,1.89 /ea,20 oz ($0.09/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Gluten Free Brown Rice Spaghetti Pasta,2.69 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-08-31,"Wegmans Organic Juic'd Right Fruit Punch Juice Pouches, 8 Count",3.49 /ea,48 fl oz ($0.07/fl oz,N/A,Wegmans
2024-08-31,"Wegmans Organic Juic'd Right Triple Berry Pouches, 8 Count",3.49 /ea,48 fl oz ($0.07/fl oz,N/A,Wegmans
2024-08-31,Wegmans Raw Almonds,5.49 /ea,10.25 oz ($0.54/oz,N/A,Wegmans
2024-08-31,Wegmans Canned Pineapple Chunks,1.89 /ea,20 oz ($0.09/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Gluten Free Brown Rice & Quinoa Spaghetti Pasta,2.69 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-08-31,Wegmans Honey Roasted Whole Cashews,5.99 /ea,10 oz ($0.60/oz,N/A,Wegmans
2024-08-31,Wegmans Canned Sliced Pineapples,1.89 /ea,20 oz ($0.09/oz,N/A,Wegmans
2024-08-31,Wegmans Organic Gluten Free Brown Rice & Quinoa Fusilli Pasta,2.69 /ea,16 oz ($0.17/oz,N/A,Wegmans
