2025-01-17,Part Skim Ricotta Cheese,2.19,15 oz,N/A,Aldi
2025-01-17,"Cage  Free Large Eggs - Grade A, 1 dozen",4.75,12 ct,N/A,Aldi
2025-01-17,"Regular Small Curd Cottage Cheese, 24 oz",2.75,24 oz,N/A,Aldi
2025-01-17,"Pure Irish  Butter, 8 oz",3.85,8 oz,N/A,Aldi
2025-01-17,"Coconut Milk, 13.5 fl oz",2.15,13.5 fl oz,N/A,Aldi
2025-01-17,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2025-01-17,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2025-01-17,Smoked Gouda with Peppers,3.75,8 oz,N/A,Aldi
2025-01-17,Smoked Gouda,3.75,8 oz,N/A,Aldi
2025-01-17,Colby Jack Cracker Cuts,2.99,10 oz,N/A,Aldi
2025-01-17,Pepper Jack Cracker Cuts,2.99,10 oz,N/A,Aldi
2025-01-17,"White Chocolate Mocha Coffee Creamer, 24 fl oz bottle",4.28,24 fl oz,N/A,Aldi
2025-01-17,Drinkable Yogurt Strawberry B,1.65,7 fl oz,N/A,Aldi
2025-01-17,Drinkable Yogurt Mixed Berry,1.65,7 fl oz,N/A,Aldi
2025-01-17,Extra Sharp New York Cheddar Cheese Cubes,3.29,8 oz,N/A,Aldi
2025-01-17,Gouda Cheese Cubes,3.29,8 oz,N/A,Aldi
2025-01-17,Gouda Cheese Snack Sticks,3.55,9 oz,N/A,Aldi
2025-01-17,Habanero Jack Cheese Snack Stick,3.55,9 oz,N/A,Aldi
2025-01-17,Extra Sharp Yellow Cheddar Cracker Cuts,2.75,10 oz,N/A,Aldi
2025-01-17,Gouda Cracker Cuts,2.75,10 oz,N/A,Aldi
2025-01-17,Whole Milk Ricotta Cheese,2.19,15 oz,N/A,Aldi
2025-01-17,Part Skim Ricotta Cheese,2.19,15 oz,N/A,Aldi
2025-01-17,"Cage  Free Large Eggs - Grade A, 1 dozen",4.75,12 ct,N/A,Aldi
2025-01-17,"Regular Small Curd Cottage Cheese, 24 oz",2.75,24 oz,N/A,Aldi
2025-01-17,"Pure Irish  Butter, 8 oz",3.85,8 oz,N/A,Aldi
2025-01-17,"Coconut Milk, 13.5 fl oz",2.15,13.5 fl oz,N/A,Aldi
2025-01-17,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2025-01-17,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2025-01-17,"Cage  Free Large Eggs - Grade A, 1 dozen",4.75,12 ct,N/A,Aldi
2025-01-17,"Regular Small Curd Cottage Cheese, 24 oz",2.75,24 oz,N/A,Aldi
2025-01-17,"Pure Irish  Butter, 8 oz",3.85,8 oz,N/A,Aldi
2025-01-17,"Coconut Milk, 13.5 fl oz",2.15,13.5 fl oz,N/A,Aldi
2025-01-17,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2025-01-17,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-01-17,"Wild  Caught Frozen Pink Salmon, 16 oz",5.85,16 oz,N/A,Aldi
2025-01-17,"Italian  Meatballs, 32 oz",7.15,32 oz,N/A,Aldi
2025-01-17,"Medium Cooked in Shell Shrimp, 12 oz",6.05,12 oz,N/A,Aldi
2025-01-17,"Large Cooked Shrimp, 12 oz",6.79,12 oz,N/A,Aldi
2025-01-17,"Value Pack Cod Fillets, 32 oz",11.35,32 oz,N/A,Aldi
2025-01-17,"Flounder Fillets, 16 oz",4.65,16 oz,N/A,Aldi
2025-01-17,"Steamable Frozen Asparagus Spears, 8 oz",2.55,8 oz,N/A,Aldi
2025-01-17,"Mint Chocolate Chip Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-01-17,"Chicken Breast  Nuggets, 29 oz",5.19,29 oz,N/A,Aldi
2025-01-17,"Frozen Steam Cut Green Beans, 12 oz",0.79,12 oz,N/A,Aldi
2025-01-17,"Steamtable Frozen Mixed Vegetable, 12 oz",0.99,12 oz,N/A,Aldi
2025-01-17,"Steamable Frozen Sweet Garden Peas, 12 oz",1.09,12 oz,N/A,Aldi
2025-01-17,"Jumbo EZ Peel Raw Shrimp, 12 oz",6.59,12 oz,N/A,Aldi
2025-01-17,Jumbo Cooked Shrimp,6.85,12 oz,N/A,Aldi
2025-01-17,"Gluten  Free Gen Tso's Chicken, 22 oz",7.49,22 oz,N/A,Aldi
2025-01-17,"Cauliflower Crust 3 Cheese Pizza, 11.64 oz",5.35,11.64 oz,N/A,Aldi
2025-01-17,"Tilapia Fillets, 16 oz",6.49,16 oz,N/A,Aldi
2025-01-17,"Value Pack Tilapia Fillets, 32 oz",8.25,32 oz,N/A,Aldi
2025-01-17,"Beer Battered Cod Fillets, 13.1oz",5.29,13.1 oz,N/A,Aldi
2025-01-17,"Chicken Fries,  24 oz",4.95,24 oz,N/A,Aldi
2025-01-17,"Buffalo  Crispy Chicken Strips, 25 oz",6.99,25 oz,N/A,Aldi
2025-01-17,"Jumbo  Breaded Butterfly Shrimp, 9 oz",3.55,9 oz,N/A,Aldi
2025-01-17,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-17,"Extra Colossal Raw Black Tiger Shrimp, 16 oz",13.19,16 oz,N/A,Aldi
2025-01-17,"Frozen  Plain Riced Cauliflower, 12 oz",1.89,12 oz,N/A,Aldi
2025-01-17,Bay Scallops,6.59,16 oz,N/A,Aldi
2025-01-17,"Southwest Chicken Quinoa Bowl, 10.5 oz",3.65,10.5 oz,N/A,Aldi
2025-01-17,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",3.65,10.5 oz,N/A,Aldi
2025-01-17,"New  York Cheesecake Twin Pack, 6 oz",2.09,6 oz,N/A,Aldi
2025-01-17,"Vanilla Ice  Cream, 1 gal",7.45,128 fl oz,N/A,Aldi
2025-01-17,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-17,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-17,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-17,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-17,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-17,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-17,"Vegan Zesty Italian Meatless Meatballs, 16 oz",3.85,16 oz,N/A,Aldi
2025-01-17,"Sausage, Egg and Cheese Biscuit Sandwiches, 4 count",5.19,18 oz,N/A,Aldi
2025-01-17,"100% Orange Juice Concentrate, 12 oz",2.99,12 oz,N/A,Aldi
2025-01-17,"Alfredo  Chicken Skillet, 21 oz",4.65,21 oz,N/A,Aldi
2025-01-17,"Mussels in Garlic Butter Sauce, 16 oz",2.45,16 oz,N/A,Aldi
2025-01-17,"Mussels in Tomato Garlic Sauce, 16 oz",2.45,16 oz,N/A,Aldi
2025-01-17,"Frozen  Blueberries, 24 oz",4.05,24 oz,N/A,Aldi
2025-01-17,"Brookie  Dough Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-01-17,"Cauliflower Crust Pizza Margherita, 11.64 oz",5.35,11.64 oz,N/A,Aldi
2025-01-17,"Value Pack Wild Caught Pink Salmon, 32 oz",8.05,32 oz,N/A,Aldi
2025-01-17,"Canadian Bacon, Egg and Cheese Muffin Sandwiches, 4 count",5.19,18 oz,N/A,Aldi
2025-01-17,"Meat Lovers Breakfast Bowl, 7 oz",2.05,7 oz,N/A,Aldi
2025-01-17,"Garlic Riced  Cauliflower, 12 oz",1.89,12 oz,N/A,Aldi
2025-01-17,"Jumbo Coconut Breaded Butterfly Shrimp, 9 oz",3.55,9 oz,N/A,Aldi
2025-01-17,"Boardwalk Style Handmade Crab Cakes, 2 count",5.39,6 oz,N/A,Aldi
2025-01-17,"Medium  EZ Peel Raw Shrimp, 12 oz",5.39,12 oz,N/A,Aldi
2025-01-17,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-17,"Steamable  Frozen Brussels Sprouts, 12 oz",1.55,12 oz,N/A,Aldi
2025-01-17,"Chocolate Creme Pie, 25.5 oz",4.65,25.5 oz,N/A,Aldi
2025-01-17,"Asian Inspirations  Chicken Lo Mein, 20 oz",5.49,20 oz,N/A,Aldi
2025-01-17,"Sausage, Egg and Cheese Croissant Breakfast Sandwich, 18 oz",6.05,18 oz,N/A,Aldi
2025-01-17,"Crunchy Fish Fillets, 19 oz",4.65,19 oz,N/A,Aldi
2025-01-17,"Original  Meatballs, 32 oz",7.15,32 oz,N/A,Aldi
2025-01-17,"Fish Sticks, 24 oz",4.65,24 oz,N/A,Aldi
2025-01-17,"Moose  Tracks Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-01-17,"Pre-Cooked  Original Sausage Patties, 32 oz",8.79,32 oz,N/A,Aldi
2025-01-17,"Seasoned French Fries,  32 oz",3.09,32 oz,N/A,Aldi
2025-01-17,"French  Bread Pepperoni Pizza, 2 count",3.09,11.25 oz,N/A,Aldi
2025-01-17,"Grilled Chicken  Breast Strips, 22 oz",6.95,22 oz,N/A,Aldi
2025-01-17,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-17,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-17,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-17,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-17,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-17,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-17,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-17,"Strawberry  Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-01-17,"Strawberry  Frozen Fruit Bars, 4 count",3.19,4 ct,N/A,Aldi
2025-01-17,"Crispy  Chicken  Strips, 25 oz",7.05,25 oz,N/A,Aldi
2025-01-17,"85/15  Ground Beef Patties, 3 lb",12.65,3 lb,N/A,Aldi
2025-01-17,"Frozen Ground Turkey, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-17,"Frozen  Chicken Pot Pie, 7 oz",1.09,7 oz,N/A,Aldi
2025-01-17,"Frozen Chicken Tenderloins, 40 oz",6.59,40 oz,N/A,Aldi
2025-01-17,"Frozen  Chicken Wings, 64 oz",11.95,64 oz,N/A,Aldi
2025-01-17,"Bacon Cheddar  Beef Burger Patties, 2lb",9.35,2 lb,N/A,Aldi
2025-01-17,"Cornish Hens, 22 oz",5.49,22 oz,N/A,Aldi
2025-01-17,"Medium Cooked Shrimp, 12 oz",5.25,12 oz,N/A,Aldi
2025-01-17,"Pre-Cooked  Maple Sausage Patties, 32 oz",8.79,32 oz,N/A,Aldi
2025-01-17,"Chocolate  Chip Cookie Dough Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-01-17,"Premium Strawberry Fresa Ice Cream Bars, 6 count",5.05,6 ct,N/A,Aldi
2025-01-17,"Premium Coconut Coco Ice Cream Bars, 6 count",5.05,18 fl oz,N/A,Aldi
2025-01-17,"85% Lean Ground Beef Chub, 16 oz",5.05,16 oz,N/A,Aldi
2025-01-17,"Premium Mango Ice Cream Bars, 6 count",5.05,18 fl oz,N/A,Aldi
2025-01-17,"Frozen  Buttermilk  Pancakes, 24 count",3.95,32 oz,N/A,Aldi
2025-01-17,"Garlic  Texas Toast, 8 count",2.55,11.25 oz,N/A,Aldi
2025-01-17,"5 Cheese Texas Toast, 8 count",2.55,14 oz,N/A,Aldi
2025-01-17,"Honey Battered Chicken Breast Tenders, 25.5 oz",5.79,25.5 oz,N/A,Aldi
2025-01-17,"Chocolate Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-01-17,"Cheese  Ravioli, 25 oz",4.39,25 oz,N/A,Aldi
2025-01-17,"Garlic  Chicken Skillet, 21 oz",4.65,21 oz,N/A,Aldi
2025-01-17,"Mussels in Natural Juices, 16 oz",2.45,14 oz,N/A,Aldi
2025-01-17,"Steak  Cut French Fries, 28 oz",3.09,28 oz,N/A,Aldi
2025-01-17,"Maryland Style Handmade Crab Cakes, 2 count",5.39,6 oz,N/A,Aldi
2025-01-17,"73/27 Ground Beef Roll, 3 lb",11.89,3 lb,N/A,Aldi
2025-01-17,"Frozen Chicken  Breasts, 48 oz",6.59,48 oz,N/A,Aldi
2025-01-17,"Frozen Extra Fine Green Beans, 16 oz",2.15,16 oz,N/A,Aldi
2025-01-17,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-17,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-17,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-17,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-17,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-17,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-17,"Cooked  Shrimp Ring, 1 lb",8.69,16 oz,N/A,Aldi
2025-01-17,"Make  Fudge Not War Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-01-17,"Jumbo Scallops, 12 oz",15.39,12 oz,N/A,Aldi
2025-01-17,"Chocolate Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2025-01-17,"Wild  Caught Ahi Tuna, 12 oz",4.25,12 oz,N/A,Aldi
2025-01-17,"Breaded  Chicken Breast Patties, 23.8 oz",5.19,23.8 oz,N/A,Aldi
2025-01-17,"Thank  You Cherry Much Premium Ice Cream, 16 fl oz",3.29,16 fl oz,N/A,Aldi
2025-01-17,"Chicken Fried  Rice, 22 oz",5.49,22 oz,N/A,Aldi
2025-01-17,"Sausage & Gravy Breakfast Bowl, 7oz",2.05,7 oz,N/A,Aldi
2025-01-17,"Vanilla Low Fat Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-01-17,"Vanilla Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2025-01-17,"Vegan Veggie Burgers, 4 count",3.55,10 oz,N/A,Aldi
2025-01-17,"Vanilla  Bean Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-01-17,"Steamable  Frozen Asian Medley, 12 oz",2.09,12 oz,N/A,Aldi
2025-01-17,"75/25  Ground  Beef Patties, 3 lb",11.55,3 lb,N/A,Aldi
2025-01-17,"Crinkle Cut Potatoes, 32 oz",3.09,32 oz,N/A,Aldi
2025-01-17,"Butter Pecan Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-01-17,"Cookies and Cream Ice Cream, 48 oz",3.15,48 fl oz,N/A,Aldi
2025-01-17,"Steamable  Frozen Sweet Corn, 12 oz",1.05,12 oz,N/A,Aldi
2025-01-17,"Boneless Skinless Chicken Thighs, 48 oz",6.59,48 oz,N/A,Aldi
2025-01-17,"Black Angus  Beef Burger Patties, 2lb",9.35,2 lb,N/A,Aldi
2025-01-17,"Chicken  Egg Rolls, 12.26 oz",3.25,12.55 oz,N/A,Aldi
2025-01-17,"Vegan Southwestern Style Chipotle Black Bean Burgers, 4 count",3.55,10 oz,N/A,Aldi
2025-01-17,"Frozen Popcorn  Chicken, 25.5 oz",6.39,25.5 oz,N/A,Aldi
2025-01-17,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-17,"Mozzarella Sticks,  11 oz",3.55,8.5 oz,N/A,Aldi
2025-01-17,"Toasted Cheese Ravioli, 1 lb",4.75,16 oz,N/A,Aldi
2025-01-17,"Toasted Beef Ravioli, 1 lb",4.75,16 oz,N/A,Aldi
2025-01-17,"Organic Mixed Vegetable, 10 oz",1.75,10 oz,N/A,Aldi
2025-01-17,"Frozen Organic Peas, 10 oz",1.75,10 oz,N/A,Aldi
2025-01-17,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-17,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-17,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-17,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-17,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-17,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-17,"Frozen Organic Corn, 10 oz",1.75,10 oz,N/A,Aldi
2025-01-17,"Organic Cut Green Beans, 10 oz",1.75,10 oz,N/A,Aldi
2025-01-17,"Frozen  Pineapple, 24 oz",4.09,24 oz,N/A,Aldi
2025-01-17,"Organic  Frozen  Blueberries, 24 oz",6.59,24 oz,N/A,Aldi
2025-01-17,"Frozen  Mango Chunks, 24 oz",4.09,24 oz,N/A,Aldi
2025-01-17,"Frozen Strawberries, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-17,"Frozen  Berry Medley, 32 oz",7.69,32 oz,N/A,Aldi
2025-01-17,"Frozen  Tropical Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2025-01-17,"Frozen  Mixed Fruit Blend, 32 oz",6.25,32 oz,N/A,Aldi
2025-01-17,"Loaded Potato  Skins, 8.5 oz",2.95,8.5 oz,N/A,Aldi
2025-01-17,"Salisbury Steak, 28 oz",3.95,28 oz,N/A,Aldi
2025-01-17,"Beef and Bean Burritos, 8 count",4.19,32 oz,N/A,Aldi
2025-01-17,"Broccoli  Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"Sweet  Potato Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"Cinnamon  French Toast Sticks, 16 oz",3.29,16 oz,N/A,Aldi
2025-01-17,"Potato & Cheddar Pierogis, 16 oz",2.55,16 oz,N/A,Aldi
2025-01-17,"Frozen  Regular Corndogs, 6 count",3.25,16 oz,N/A,Aldi
2025-01-17,"Classic Vegan Meatless Meatballs, 16 oz",3.85,16 oz,N/A,Aldi
2025-01-17,"Original  French Toast Sticks, 16 oz",3.29,16 oz,N/A,Aldi
2025-01-17,"Hash  Brown Patties, 20 count",5.85,20 ct,N/A,Aldi
2025-01-17,"Frozen Seafood Mix, 1 lb",7.69,16 oz,N/A,Aldi
2025-01-17,"Family Size Chicken Nuggets, 3 lb",7.65,48 oz,N/A,Aldi
2025-01-17,"Steamable  Frozen California Medley Vegetables, 12 oz",1.25,12 oz,N/A,Aldi
2025-01-17,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-17,"Frozen  Cherry Berry Blend, 48 oz",6.05,48 oz,N/A,Aldi
2025-01-17,"Steamable  Frozen Organic Broccoli, 10 oz",1.65,10 oz,N/A,Aldi
2025-01-17,"Steamable  Frozen Organic Spinach, 10 oz",1.65,10 oz,N/A,Aldi
2025-01-17,"Dino Nuggets,  35 oz",7.95,35 oz,N/A,Aldi
2025-01-17,"Meatball and Meatloaf Mix, 1.4",6.05,1.4 lb,N/A,Aldi
2025-01-17,"Mixed Berry Gelato, 28.5 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-01-17,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-17,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-17,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-17,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-17,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-17,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-17,"Original Thin Crust Sausage, 14.9 oz",3.25,14.4 oz,N/A,Aldi
2025-01-17,"Tempura  Shrimp, 16 oz",7.69,16 oz,N/A,Aldi
2025-01-17,"Caramel  Cookie Crunch Gelato, 28.5 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-01-17,"Triple Chocolate Gelato, 30 fl oz",3.75,28.5 fl oz,N/A,Aldi
2025-01-17,Pepperoni Stuffed Crust Pizza,7.59,29.85 oz,N/A,Aldi
2025-01-17,"Shepherd's Pie, 30 oz",7.49,30 oz.,N/A,Aldi
2025-01-17,"Uncured  Ham, Pepper & Cheddar Breakfast Bite, 7.8 oz",5.49,7.8 oz,N/A,Aldi
2025-01-17,"Chicken  Pita Melt, 15 oz",5.49,15 oz,N/A,Aldi
2025-01-17,"Wood Fired Five Mushroom Crust Pizza, 14.55 oz",4.99,14.55 oz,N/A,Aldi
2025-01-17,"Wood Fired Greek Style Crust Pizza, 16.5 oz",4.99,16.5 oz,N/A,Aldi
2025-01-17,"Hash Brown Sticks Shredded Potatoes, 22.9 oz",2.99,22.9 oz,N/A,Aldi
2025-01-17,"Biscuit Crust Sausage & Cheese Breakfast Pizza, 18.5 oz",4.99,18.5 oz,N/A,Aldi
2025-01-17,"Biscuit Crust Pork Belly, Bacon, Peppers & Onion Pizza, 17.15 oz",4.99,17.5 oz,N/A,Aldi
2025-01-17,"Organic Butternut Squash, 10 oz",1.65,10 oz,N/A,Aldi
2025-01-17,"Original  Mini Pizza Crusts with Sauce, 15 oz",2.75,15 oz,N/A,Aldi
2025-01-17,"Organic Frozen Sweet Potatoes, 10 oz",1.65,10 oz,N/A,Aldi
2025-01-17,"Stuffed Crust Cheese Pizza, 30.40 oz",7.59,30.4 oz,N/A,Aldi
2025-01-17,"Spinach  Kale Kids Bites,12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"Original Thin Supreme, 15.8 oz",3.25,15.8 oz,N/A,Aldi
2025-01-17,"Original Thin Meat Lover's, 14.4 oz",3.25,14.4 oz,N/A,Aldi
2025-01-17,"Argentine  Red Shrimp, 16 oz",10.99,16 oz,N/A,Aldi
2025-01-17,"Lasagna  with Meat Sauce, 38 oz",6.59,38 oz,N/A,Aldi
2025-01-17,"Macarons,  4.65 oz",5.05,4.65 oz,N/A,Aldi
2025-01-17,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-17,"Whole  Onion Rings, 16 oz",3.49,16 oz,N/A,Aldi
2025-01-17,"Cream  Cheese  Stuffed Jalapenos, 11 oz",3.55,8.5 oz,N/A,Aldi
2025-01-17,"Mini Cheesecake Bites, 24 count",10.45,17.5 oz,N/A,Aldi
2025-01-17,"Turkey Sausage, Spinach & Jack Cheese Breakfast Bite, 7.8 oz",5.49,7.8 oz,N/A,Aldi
2025-01-17,"Pepperoni  Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2025-01-17,3 Meat Stuffed Crust Pizza,7.59,31.9 oz,N/A,Aldi
2025-01-17,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-17,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-17,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-17,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-17,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-17,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-17,"Steamed Shelled Edamame, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-17,"Original Thin Cheese, 13.8 oz",3.25,13.8 oz,N/A,Aldi
2025-01-17,"Sliced Sandwich Steaks, 14 count",6.59,21 oz,N/A,Aldi
2025-01-17,"Stuffed Crust Chicken Bacon Ranch Pizza, 30.25 oz",7.59,30.25 oz,N/A,Aldi
2025-01-17,"Pork  Egg Rolls, 12.26 oz",3.25,10.8 oz,N/A,Aldi
2025-01-17,"Gluten  Free Chicken Bites, 18 oz",7.49,18 oz,N/A,Aldi
2025-01-17,"Angus  Cheeseburger Pita Melt, 13.5 oz",5.49,13.5 oz,N/A,Aldi
2025-01-17,"Chicken Pot Stickers, 16 oz",4.29,16 oz,N/A,Aldi
2025-01-17,"Pork Pot Stickers, 16 oz",4.29,16 oz,N/A,Aldi
2025-01-17,"Steamed Edamame in the Pod, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-17,"Honey BBQ  Chicken Wings, 22 oz",7.85,22 oz,N/A,Aldi
2025-01-17,"Whipped Cheesecake, 24 oz",4.65,24 oz,N/A,Aldi
2025-01-17,"Wild Caught Lobster Bites, 11 oz",4.99,11 oz,N/A,Aldi
2025-01-17,"Pub Style Battered Shrimp Bites, 11 oz",4.99,11 oz,N/A,Aldi
2025-01-17,"Garlic Knots, 6 count",2.89,8 oz,N/A,Aldi
2025-01-17,"Protein Buttermilk & Vanilla Waffles, 13.4 oz",4.39,13.4 oz,N/A,Aldi
2025-01-17,"Mango  Frozen Fruit Bars, 4 count",3.19,4 ct,N/A,Aldi
2025-01-17,"Wild Caught Maine Lobster Tails, 8 oz",12.99,8 oz,N/A,Aldi
2025-01-17,"Chipotle Sea Salt Toss & Serve Shrimp, 12 oz",6.99,12 oz,N/A,Aldi
2025-01-17,"Citrus Herb Toss & Serve Shrimp, 12 oz",6.99,12 oz,N/A,Aldi
2025-01-17,"Garlic Sauce & Salted Butter Toss & Serve Shrimp, 12 oz",6.99,12 oz,N/A,Aldi
2025-01-17,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2025-01-17,"Steamable  Frozen Broccoli Stir Fry, 12 oz",2.09,12 oz,N/A,Aldi
2025-01-17,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-17,"Original  Soft Pretzels, 6 count",2.75,13 oz,N/A,Aldi
2025-01-17,"Dinosaur Shaped Chicken Breast Nuggets, 56 oz",9.99,56 oz,N/A,Aldi
2025-01-17,"Three  Cheese Mini Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2025-01-17,"Meat Lasagna, 40 oz",16.49,40 oz,N/A,Aldi
2025-01-17,"Popcorn Shrimp, 18 oz",5.75,18 oz,N/A,Aldi
2025-01-17,"Frozen  Strawberry Banana Blend, 48 oz",6.05,48 oz,N/A,Aldi
2025-01-17,"Whipped Topping,  8 oz",1.09,8 oz,N/A,Aldi
2025-01-17,Whole Duck,20.33,avg. 6.18 lb/package,N/A,Aldi
2025-01-17,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-01-17,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2025-01-17,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2025-01-17,"Frozen Shredded Hash Browns, 30 oz",3.25,30 oz,N/A,Aldi
2025-01-17,"Keto Blend Pineapple Greens Cubes, 24 oz",7.49,24 oz,N/A,Aldi
2025-01-17,"Keto Blend Cherry Berry Cubes, 24 oz",7.49,24 oz,N/A,Aldi
2025-01-17,"Organic Frozen  Strawberries, 24 oz",6.59,24 oz,N/A,Aldi
2025-01-17,"Potato  Puffs/Crispy  Tots, 32 oz",3.09,32 oz,N/A,Aldi
2025-01-17,"Tahini & Chickpea Protein Bowl, 10.5 oz",3.19,11.04 oz,N/A,Aldi
2025-01-17,"Edamame Energy Protein Bowl, 11.57 oz",3.19,11.04 oz,N/A,Aldi
2025-01-17,"California Roll, 15 counts",4.35,11.5 oz,N/A,Aldi
2025-01-17,"Shrimp & Avocado Sushi Roll, 15 count",4.35,11.5 oz,N/A,Aldi
2025-01-17,"Sea Salt Caramel Low Fat Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
