2024-09-24,Wegmans Organic Steamables White Quinoa with Olive Oil,2.99 /ea,8.8 oz ($0.34/oz,N/A,Wegmans
2024-09-24,Wegmans Passion Fruit Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-09-24,Wegmans Organic Dried Apple Rings,6.99 /ea,6 oz ($1.17/oz,N/A,Wegmans
2024-09-24,"Wegmans Canned Traditional Ground Coffee, FAMILY PACK",9.99 /ea,30.5 oz ($0.33/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Dried Mango Slices,6.99 /ea,6 oz ($1.17/oz,N/A,Wegmans
2024-09-24,Wegmans Jellied Cranberry Sauce,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2024-09-24,"Wegmans Canned French Roast Ground Coffee, FAMILY PACK",8.99 /ea,24.2 oz ($0.37/oz,N/A,Wegmans
2024-09-24,Wegmans Peach Preserves,3.49 /ea,18 oz ($0.19/oz,N/A,Wegmans
2024-09-24,Wegmans Whole Berry Cranberry Sauce,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2024-09-24,"Wegmans Canned Lite Caffeine Ground  Coffee, FAMILY PACK",9.49 /ea,25.4 oz ($0.37/oz,N/A,Wegmans
2024-09-24,Wegmans Red Raspberry Preserves,5.99 /ea,32 oz ($0.19/oz,N/A,Wegmans
2024-09-24,"Wegmans Colombian Ground Coffee, FAMILY PACK",9.49 /ea,24.2 oz ($0.39/oz,N/A,Wegmans
2024-09-24,"Wegmans Syrup, Pancake, Butter Flavored",2.29 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2024-09-24,"Wegmans Canned Decaf Ground Coffee, FAMILY PACK",8.99 /ea,25.4 oz ($0.35/oz,N/A,Wegmans
2024-09-24,Wegmans 100% Juice Fruit Punch,2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-09-24,Wegmans Sea Salt Refill,5.99 /ea,15.2 oz ($0.39/oz,N/A,Wegmans
2024-09-24,Wegmans Tellicherry Black Pepper Refill,5.99 /ea,7.4 oz ($0.81/oz,N/A,Wegmans
2024-09-24,"Wegmans Dressing, Thousand Island",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-09-24,Wegmans Italian-Style Romano Whole Tomatoes with Garlic & Basil,2.49 /ea,28 oz ($0.09/oz,N/A,Wegmans
2024-09-24,Wegmans Wasabi Soy Seasoned Almonds,5.49 /ea,10.25 oz ($0.54/oz,N/A,Wegmans
2024-09-24,"Wegmans Diced Tomatoes with Green Chilies, Medium Heat",0.99 /ea,10 oz ($0.10/oz,N/A,Wegmans
2024-09-24,Wegmans Orange Marmalade,3.49 /ea,18 oz ($0.19/oz,N/A,Wegmans
2024-09-24,Wegmans Aqua Italian Mineral Water,1.79 /ea,25.4 fl oz ($0.07/fl oz,N/A,Wegmans
2024-09-24,Wegmans Diced Italian Tomatoes,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Tomato Puree,2.69 /ea,29 oz ($0.09/oz,N/A,Wegmans
2024-09-24,Wegmans Crushed Italian Tomatoes,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2024-09-24,Wegmans Whole Italian Tomatoes,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2024-09-24,Wegmans Coarse Ground Tomatoes,1.69 /ea,28 oz ($0.06/oz,N/A,Wegmans
2024-09-24,Wegmans Rice Vinegar,3.49 /ea,12.7 fl oz ($0.27/fl oz,N/A,Wegmans
2024-09-24,Wegmans Organic Cold Brew Unsweetened Black Coffee,2.69 /ea,12 fl oz ($0.22/fl oz,N/A,Wegmans
2024-09-24,"Wegmans Salsa, Roasted Chipotle",3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2024-09-24,"Wegmans Tomato & Basil Gordita Style Tortillas, 10 Inch, 6 Count",2.99 /ea,15 oz ($0.20/oz,N/A,Wegmans
2024-09-24,Wegmans Pickled Sliced Beets,1.69 /ea,16 oz ($0.11/oz,N/A,Wegmans
2024-09-24,Wegmans Sweetened Dried Cherries,3.79 /ea,6 oz ($0.63/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Crushed Tomatoes in Puree with Basil,2.69 /ea,28 oz ($0.10/oz,N/A,Wegmans
2024-09-24,"Wegmans Gordita Style Spinach, Garlic & Pesto Tortillas, 10 Inch, 6 Count",2.99 /ea,15 oz ($0.20/oz,N/A,Wegmans
2024-09-24,Wegmans Himalayan Pink Salt Adjustable Grinder,5.99 /ea,10 oz ($0.60/oz,N/A,Wegmans
2024-09-24,Wegmans Italian Classics Organic Marinara Pasta Sauce,3.29 /ea,23.5 oz ($0.14/oz,N/A,Wegmans
2024-09-24,"Wegmans Vinegar, Flavor Infused, Raspberry",7.99 /ea,8.5 fl oz ($0.94/fl oz,N/A,Wegmans
2024-09-24,Wegmans French Style Green Beans,0.55 /ea,8 oz ($0.07/oz,N/A,Wegmans
2024-09-24,Wegmans Fire Dragon Marinade,3.99 /ea,12 fl oz ($0.33/fl oz,N/A,Wegmans
2024-09-24,"Wegmans Medium Salsa, FAMILY PACK",6.49 /ea,68 oz ($0.10/oz,N/A,Wegmans
2024-09-24,"Wegmans Breakfast Blend Ground Coffee, FAMILY PACK",14.99 /ea,40 oz ($0.37/oz,N/A,Wegmans
2024-09-24,Wegmans Greek Mix Olives,3.49 /ea,6.3 oz ($0.55/oz,N/A,Wegmans
2024-09-24,Wegmans Pickled Whole Beets,1.69 /ea,16 oz ($0.11/oz,N/A,Wegmans
2024-09-24,"Wegmans Nacho Cheese Flavored Tortilla Chips, FAMILY PACK",3.99 /ea,20 oz ($0.20/oz,N/A,Wegmans
2024-09-24,"Wegmans Chips, Parmesan Cheese Crisps, Original",3.49 /ea,1.75 oz ($1.99/oz,N/A,Wegmans
2024-09-24,"Wegmans Chips, Parmesan Cheese Crisps, Original, FAMILY PACK",10.99 /ea,9.5 oz ($1.16/oz,N/A,Wegmans
2024-09-24,Wegmans Mixed Berry Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-09-24,"Wegmans Chips, Parmesan Cheese Crisps, Jalapeno",3.49 /ea,1.75 oz ($1.99/oz,N/A,Wegmans
2024-09-24,"Wegmans Colombian Whole Bean Coffee, FAMILY PACK",15.99 /ea,40 oz ($0.40/oz,N/A,Wegmans
2024-09-24,"Wegmans Espresso Whole Bean Coffee, FAMILY PACK",15.99 /ea,40 oz ($0.40/oz,N/A,Wegmans
2024-09-24,Wegmans 100% California Extra Virgin Olive Oil,10.99 /ea,16.9 fl oz ($0.65/fl oz,N/A,Wegmans
2024-09-24,Wegmans Organic Taco Seasoning Mix,1.49 /ea,1 oz ($1.49/oz,N/A,Wegmans
2024-09-24,Wegmans Just Tea Earl Grey Black Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2024-09-24,Wegmans Seedless Raisins,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2024-09-24,Wegmans Spring Water,1.49 /ea,16.9 fl oz ($0.09/fl oz,N/A,Wegmans
2024-09-24,"Wegmans Chips, Parmesan Cheese Crisps, Original",1.49 /ea,0.63 oz ($2.37/oz,N/A,Wegmans
2024-09-24,"Wegmans Chips, Parmesan Cheese Crisps, Original",6.99 /ea,3.78 oz ($1.85/oz,N/A,Wegmans
2024-09-24,Wegmans Instant Brown Rice,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2024-09-24,Wegmans Uncured Bacon* Pieces,2.99 /ea,2.5 oz ($1.20/oz,N/A,Wegmans
2024-09-24,"Wegmans Nature Dog Food, Grain Free Turkey & Chicken 95%",1.99 /ea,12.5 oz ($0.16/oz,N/A,Wegmans
2024-09-24,"Wegmans Nature Dog Food, Grain Free Chicken 95%",1.99 /ea,12.5 oz ($0.16/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Pancake Syrup,5.99 /ea,20 fl oz ($0.30/fl oz,N/A,Wegmans
2024-09-24,"Wegmans Sea Salt Roasted Pistachios, No Shells",13.99 /ea,16 oz ($0.87/oz,N/A,Wegmans
2024-09-24,Wegmans No Salt Roasted Pistachios,6.99 /ea,16 oz ($0.44/oz,N/A,Wegmans
2024-09-24,Wegmans Sea Salt & Pepper Roasted Pistachios,6.99 /ea,16 oz ($0.44/oz,N/A,Wegmans
2024-09-24,"Wegmans Sea Salt Roasted Pistachios, FAMILY PACK",13.99 /ea,40 oz ($0.35/oz,N/A,Wegmans
2024-09-24,Wegmans Sea Salt Roasted No Shell Pistachios,3.79 /ea,2.5 oz ($1.52/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Pizza Sauce,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2024-09-24,"Wegmans Deluxe Unsalted Mixed Nuts, FAMILY PACK",13.99 /ea,34 oz ($0.41/oz,N/A,Wegmans
2024-09-24,Wegmans Just Tea Earl Grey Black Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2024-09-24,Wegmans Organic Creamy Sunflower Butter,5.79 /ea,16 oz ($0.36/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Juic'd Right, Honeycrisp Style Apple",2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-09-24,Wegmans Organic White Rice Noodles,2.99 /ea,7.7 oz ($0.39/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Juic'd Right, Concord Grape",2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-09-24,Wegmans Organic Brown Rice Noodles,2.99 /ea,7.7 oz ($0.39/oz,N/A,Wegmans
2024-09-24,Wegmans Grapefruit Sparkling Water,1.79 /ea,16.9 fl oz ($0.11/fl oz,N/A,Wegmans
2024-09-24,Wegmans Sparkling Water Grapefruit Sparkling Water 6 Pack,2.69 /ea,6 x 16.9 fl oz ($0.45/ea,N/A,Wegmans
2024-09-24,Wegmans Sparkling Water Variety Pack 24 Pack FAMILY PACK,8.99 /ea,24 x 16.9 fl oz ($0.37/ea,N/A,Wegmans
2024-09-24,"Wegmans Organic Juic'd Right, White Grape",2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-09-24,Wegmans Organic Strawberry Jammin' Fruit Spread,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Red Raspberry Jammin' Fruit Spread,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Triple Berry Jammin' Fruit Spread,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Roasted Seaweed Snack, Wasabi",0.99 /ea,0.17 oz ($5.82/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Roasted Seaweed Snack, Wasabi, 12 Pack, FAMILY PACK",7.99 /ea,2.04 oz ($3.92/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Roasted Seaweed Snacks, Sesame",0.99 /ea,0.17 oz ($5.82/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Roasted Seaweed Snacks, Sesame, 12 Pack, FAMILY PACK",7.99 /ea,2.04 oz ($3.92/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seaweed Snack, Sea Salt, Roasted",0.99 /ea,0.17 oz ($5.82/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seaweed Snack, Sea Salt, Roasted, 12 Pack, FAMILY PACK",7.99 /ea,2.04 oz ($3.92/oz,N/A,Wegmans
2024-09-24,Wegmans Ginger Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Instant Oatmeal, Maple & Brown Sugar",3.29 /ea,11.28 oz ($0.29/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Oatmeal, Instant, Cinnamon & Spice",3.29 /ea,11.29 oz ($0.29/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Oatmeal, Instant, Apple Cinnamon",3.29 /ea,11.28 oz ($0.29/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Oatmeal, Instant, Just Oats",3.29 /ea,7.9 oz ($0.42/oz,N/A,Wegmans
2024-09-24,"Wegmans Vinegar, Seasoned Rice",3.49 /ea,12.7 fl oz ($0.27/fl oz,N/A,Wegmans
2024-09-24,Wegmans Italian Classics Organic Grandpa's Pasta Sauce Goes Vegetarian,3.29 /ea,23.5 oz ($0.14/oz,N/A,Wegmans
2024-09-24,"Wegmans Vinegar, Flavor Infused, Fig",7.99 /ea,8.5 fl oz ($0.94/fl oz,N/A,Wegmans
2024-09-24,Wegmans Organic Evaporated Milk,3.49 /ea,12 fl oz ($0.29/fl oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Juic'd Right, Cranberry Cherry",2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Just Tea Tea Bags, Mint Herbal with Probiotic",3.99 /ea,16 ct ($0.25/ct,N/A,Wegmans
2024-09-24,"Wegmans Organic Just Tea Tea Bags, Ginger Chamomile and Cinnamon with Probiotic",3.99 /ea,16 ct ($0.25/ct,N/A,Wegmans
2024-09-24,Wegmans Orange Blossom Honey,7.99 /ea,16 oz ($0.50/oz,N/A,Wegmans
2024-09-24,Wegmans Amore Tomato Basil Pasta Sauce,N/A,24 oz ($0.25/oz,N/A,Wegmans
2024-09-24,Wegmans Microwaveable Elbows Ready Pasta,1.99 /ea,7.05 oz ($0.28/oz,N/A,Wegmans
2024-09-24,Wegmans Microwaveable Fusilli Ready Pasta,1.99 /ea,7.05 oz ($0.28/oz,N/A,Wegmans
2024-09-24,Wegmans Microwaveable Penne Ready Pasta,1.99 /ea,7.05 oz ($0.28/oz,N/A,Wegmans
2024-09-24,Wegmans Kick'n Cajun Seasoning Shak'r,4.49 /ea,3 oz ($1.50/oz,N/A,Wegmans
2024-09-24,Wegmans Veggie Sticks with Sea Salt,0.99 /ea,1 oz ($0.99/oz,N/A,Wegmans
2024-09-24,"Wegmans Veggie Sticks with Sea Salt, 24 Pack",11.99 /ea,24 oz ($0.50/oz,N/A,Wegmans
2024-09-24,"Wegmans Coffee, Specialty, Ground, Amaretto",6.99 /ea,10 oz ($0.70/oz,N/A,Wegmans
2024-09-24,"Wegmans Flavored Specialty Ground Coffee, Blueberry Cream",6.99 /ea,10 oz ($0.70/oz,N/A,Wegmans
2024-09-24,"Wegmans Coffee, Specialty, Ground, Chocolate Cherry, Decaf",6.99 /ea,10 oz ($0.70/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Concord Grape Jammin' Fruit Spread,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2024-09-24,Wegmans Peanut Butter & Cocoa Corn Crunch Cereal,2.29 /ea,13 oz ($0.18/oz,N/A,Wegmans
2024-09-24,Wegmans Small Shells Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-09-24,Wegmans Rings Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-09-24,Wegmans Ziti Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-09-24,Wegmans Rainbow Rotini Pasta,0.99 /ea,12 oz ($0.08/oz,N/A,Wegmans
2024-09-24,Wegmans Radiatore Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-09-24,Wegmans Fettuccine Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-09-24,"Wegmans Coffee, Specialty, Whole Bean, Island Paradise Blend",7.99 /ea,10 oz ($0.80/oz,N/A,Wegmans
2024-09-24,Wegmans Zero Fruit Punch Vitamin Infused Water,1.79 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2024-09-24,Wegmans Organic Chicken Bone Broth Concentrate,5.99 /ea,8 oz ($0.75/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Beef Bone Broth Concentrate,5.99 /ea,8 oz ($0.75/oz,N/A,Wegmans
2024-09-24,"Wegmans Tea Bags, Chamomile Herbal, FAMILY PACK",9.49 /ea,100 ct ($0.09/ct,N/A,Wegmans
2024-09-24,"Wegmans Tea Bags, English Breakfast, FAMILY PACK",9.49 /ea,100 ct ($0.09/ct,N/A,Wegmans
2024-09-24,"Wegmans Tea Bags, Green, FAMILY PACK",9.49 /ea,100 ct ($0.09/ct,N/A,Wegmans
2024-09-24,Wegmans Amore Cauliflower Alfredo Pasta Sauce,N/A,15 oz ($0.40/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Spices, Ground, Vietnamese Cinnamon",4.99 /ea,1.66 oz ($3.01/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Spices, Ground, Cumin",4.99 /ea,1.94 oz ($2.57/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Spices, Ground, Coriander",4.99 /ea,1.69 oz ($2.95/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Ground, Ginger",4.99 /ea,1.76 oz ($2.84/oz,N/A,Wegmans
2024-09-24,Wegmans Thai Red Curry Simmer Sauce,N/A,16 oz ($0.19/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Long Grain White Rice,4.49 /ea,32 oz ($0.14/oz,N/A,Wegmans
2024-09-24,Wegmans Spanish Manzanilla Olives with Pimento,1.99 /ea,5.75 oz ($0.35/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Powder, Curry",4.99 /ea,1.98 oz ($2.52/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Ground, Cayenne Pepper",4.99 /ea,2.12 oz ($2.35/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Spices, Powder, Turmeric",4.99 /ea,1.94 oz ($2.57/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Basil",4.99 /ea,0.71 oz ($7.03/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Rosemary Seasoning,4.99 /ea,1.06 oz ($4.71/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Powder, Paprika",4.99 /ea,2.15 oz ($2.32/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Flake, Oregano",4.99 /ea,0.49 oz ($10.18/oz,N/A,Wegmans
2024-09-24,Wegmans Extra Large Ripe Pitted Black Olives,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2024-09-24,Wegmans Spanish Manzanilla Olives with Pimento,2.99 /ea,10 oz ($0.30/oz,N/A,Wegmans
2024-09-24,Wegmans Spanish Manzanilla Olives with Pimento,4.79 /ea,21 oz ($0.23/oz,N/A,Wegmans
2024-09-24,Wegmans Queen Olives with Pimento,3.49 /ea,7 oz ($0.50/oz,N/A,Wegmans
2024-09-24,Wegmans Spanish Salad Olives with Pimento,2.99 /ea,10 oz ($0.30/oz,N/A,Wegmans
2024-09-24,Wegmans Sliced Spanish Salad Olives with Pimento,1.99 /ea,5.75 oz ($0.35/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Powder, Garlic",4.99 /ea,3.14 oz ($1.59/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Spices, Onion Powder",4.99 /ea,2.72 oz ($1.83/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Spices, Ground, Nutmeg",4.99 /ea,2.05 oz ($2.43/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Italian Seasoning,4.99 /ea,0.6 oz ($8.32/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Thyme",4.99 /ea,0.92 oz ($5.42/oz,N/A,Wegmans
2024-09-24,Wegmans Amore Pizza Sauce,3.99 /ea,13 oz ($0.31/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Vegetable Broth Concentrate,5.99 /ea,8 oz ($0.75/oz,N/A,Wegmans
2024-09-24,Wegmans Chicken-Less Vegetarian Broth Concentrate,5.99 /ea,8 oz ($0.75/oz,N/A,Wegmans
2024-09-24,Wegmans Dolmas,3.79 /ea,7 oz ($0.54/oz,N/A,Wegmans
2024-09-24,Wegmans Sliced Kalamata Olives,3.49 /ea,5.6 oz ($0.62/oz,N/A,Wegmans
2024-09-24,"Wegmans W O's Double Filled Chocolate Sandwich Creme Cookies, FAMILY PACK",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2024-09-24,"Wegmans W O's Original Chocolate Sandwich Creme Cookies, FAMILY PACK",2.99 /ea,19.1 oz ($0.16/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Spices, Ceylon Cinnamon",4.99 /ea,1.94 oz ($2.57/oz,N/A,Wegmans
2024-09-24,"Wegmans Brand Cinnamon, Vietnamese Stick",4.99 /ea,0.78 oz ($6.40/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Spices, Sage",4.99 /ea,0.71 oz ($7.03/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Bay Leaf",4.99 /ea,0.11 oz ($45.36/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Chili Seasoning,4.99 /ea,2.08 oz ($2.40/oz,N/A,Wegmans
2024-09-24,"Wegmans Organic Seasoning, Dill Weed",4.99 /ea,0.95 oz ($5.25/oz,N/A,Wegmans
2024-09-24,Wegmans Sparkling Water Coconut Lime Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-09-24,Wegmans Organic Powdered Peanut Butter,5.99 /ea,6.5 oz ($0.92/oz,N/A,Wegmans
2024-09-24,Wegmans Chocolate Flavored Syrup,2.29 /ea,24 oz ($0.10/oz,N/A,Wegmans
2024-09-24,"Wegmans Prunes, Pitted",5.79 /ea,16 oz ($0.36/oz,N/A,Wegmans
2024-09-24,Wegmans Apple Pomegranate Flavored Sparkling Juice,2.99 /ea,25.4 fl oz ($0.12/fl oz,N/A,Wegmans
2024-09-24,Wegmans Diet Tonic Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-09-24,"Wegmans Organic Carrots, Rainbow",3.29 /ea,32 oz ($0.10/oz,N/A,Wegmans
2024-09-24,Organic Lacinato Tuscan Kale,2.99 /ea,1 lb bunch ($2.99/lb bunch,N/A,Wegmans
2024-09-24,Wegmans Organic Rosemary,1.49 /ea,0.25 oz ($5.96/oz,N/A,Wegmans
2024-09-24,"Wegmans Potatoes, Baby, Medley",4.99 /ea,1.5 lb ($3.33/lb,N/A,Wegmans
2024-09-24,"Wegmans Organic Carrots, FAMILY PACK",4.99 /ea,80 oz ($0.06/oz,N/A,Wegmans
2024-09-24,Wegmans Jalapeo Peppers,1.99 /ea,8 oz ($0.25/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Whole White Mushrooms,3.29 /ea,8 oz container ($0.41/oz container,N/A,Wegmans
2024-09-24,Wegmans Kumato Tomato,3.99 /ea,1 lb ($3.99/lb,N/A,Wegmans
2024-09-24,Wegmans Red Fresno Pepper (Avg. 0.05lb),0.18 /ea,$3.99/lb,N/A,Wegmans
2024-09-24,Organic Romaine,2.99 /ea,1 ct ($2.99/ct,N/A,Wegmans
2024-09-24,"Wegmans Whole White Mushrooms, FAMILY PACK",4.49 /ea,24 oz ($0.19/oz,N/A,Wegmans
2024-09-24,Wegmans Seedless Sweet Peppers,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-09-24,Wegmans Seedless Cocktail Cucumbers,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2024-09-24,Organic Iceberg Lettuce,2.99 /ea,1 each ($2.99/each,N/A,Wegmans
2024-09-24,Organic Yellow Squash,1.99 /ea,1 each ($1.99/each,N/A,Wegmans
2024-09-24,Artichokes,1.50 /ea,1 each ($1.50/each,N/A,Wegmans
2024-09-24,Long Hot Green Pepper (Avg. 0.07lb),0.26 /ea,1 each ($3.99/lb,N/A,Wegmans
2024-09-24,Organic Dill,1.49 /ea,0.25 oz ($5.96/oz,N/A,Wegmans
2024-09-24,Organic Cilantro,1.49 /ea,0.25 oz ($5.96/oz,N/A,Wegmans
2024-09-24,"Wegmans Peeled Garlic, FAMILY PACK",4.99 /ea,16 oz bag ($0.31/oz bag,N/A,Wegmans
2024-09-24,Bagged Bok Choy Tips,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2024-09-24,Wegmans Sweet Potato Cuts,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2024-09-24,"Organic Sweet Basil, Family Pack",4.99 /ea,3 oz container ($1.66/oz container,N/A,Wegmans
2024-09-24,Pumpkin (average weight 15-20lbs),6.99 /ea,1 each ($6.99/each,N/A,Wegmans
2024-09-24,Organic Eggplant,3.49 /ea,1 each ($3.49/each,N/A,Wegmans
2024-09-24,Organic Mint,1.49 /ea,0.25 oz ($5.96/oz,N/A,Wegmans
2024-09-24,Wegmans Rapini (Avg. 0.83lb),2.48 /ea,1 per lb ($2.99/lb,N/A,Wegmans
2024-09-24,Anaheim Peppers (Avg. 0.14lb),0.55 /ea,1 each ($3.99/lb,N/A,Wegmans
2024-09-24,Organic Italian Parsley,1.49 /ea,0.25 oz ($5.96/oz,N/A,Wegmans
2024-09-24,Wegmans Organic Peeled Garlic,4.49 /ea,6 oz bag ($0.75/oz bag,N/A,Wegmans
2024-09-24,Organic Radish Bunch,2.99 /ea,1 bunch ($2.99/bunch,N/A,Wegmans
2024-09-24,Banana/Hungarian Hot Peppers (Avg. 0.15lb),0.59 /ea,1 each ($3.99/lb,N/A,Wegmans
2024-09-24,Wegmans Mini Sweet Peppers Rings,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2024-09-24,Escarole (Avg. 1.01lb),2.01 /ea,1 each ($1.99/lb,N/A,Wegmans
2024-09-24,Red Ruby Swiss Chard,2.99 /ea,1 bunch ($2.99/bunch,N/A,Wegmans
2024-09-24,Organic Tomatoes (Avg. 0.56lb),1.95 /ea,1 each ($3.49/lb,N/A,Wegmans
2024-09-24,Wegmans Organic Sliced Shiitake Mushrooms,4.99 /ea,5 oz ($1.00/oz,N/A,Wegmans
2024-09-24,Savoy Cabbage (Avg. 2.07lb),2.05 /ea,1 each ($0.99/lb,N/A,Wegmans
2024-09-24,Delicata Squash (Avg. 1.35lb),1.34 /ea,$0.99/lb,N/A,Wegmans
2024-09-24,Wegmans Organic Chives,1.49 /ea,0.25 oz ($5.96/oz,N/A,Wegmans
2024-09-24,Organic Orange Pepper,2.99 /ea,1 each ($2.99/each,N/A,Wegmans
2024-09-24,Organic Green Cabbage (Avg. 2.53lb),3.26 /ea,1 each ($1.29/lb,N/A,Wegmans
2024-09-24,Fresh Bok Choy (Avg. 1.1lb),2.19 /ea,$1.99/lb,N/A,Wegmans
2024-09-24,Tomatoes (Avg. 0.83lb),2.48 /ea,$2.99/lb,N/A,Wegmans
2024-09-24,Wegmans Organic Portabella Mushrooms Caps,3.49 /ea,6 oz ($0.58/oz,N/A,Wegmans
2024-09-24,Italian Sweet Pepper (Avg. 0.2lb),0.78 /ea,$3.99/lb,N/A,Wegmans
2024-09-24,Radicchio Lettuce (Avg. 0.76lb),5.31 /ea,1 each ($6.99/lb,N/A,Wegmans
2024-09-24,Organic Whole Baby Shiitake Mushrooms,4.29 /ea,4 oz package ($1.07/oz package,N/A,Wegmans
2024-09-24,Wegmans Microwavable Mini Cabbage,1.29 /ea,12 oz ($0.11/oz,N/A,Wegmans
2024-09-24,Organic Ginger,2.99 /ea,3 oz ($1.00/oz,N/A,Wegmans
2024-09-24,Organic Yellow Peppers,2.99 /ea,1 ct ($2.99/ct,N/A,Wegmans
2024-09-24,Rutabagas (Yellow Turnip) (Avg. 2.34lb),3.02 /ea,1 each ($1.29/lb,N/A,Wegmans
2024-09-24,Fresh Nappa (Avg. 3.44lb),4.09 /ea,1 each ($1.19/lb,N/A,Wegmans
