2025-01-10,"Passion Fruit Hydration with Electrolyte Drink Mix, 6 count",3.29,6 ct,N/A,Aldi
2025-01-10,"Berry Electrolyte Drink Mix, 10 sticks",1.99,10 sticks,N/A,Aldi
2025-01-10,"Kiwi Strawberry Eletrolyte Drink Mix, 10 sticks",1.99,10 sticks,N/A,Aldi
2025-01-10,"Grape Electrolyte Drink Mix, 10 sticks",1.99,10 sticks,N/A,Aldi
2025-01-10,"Canned Coconut Water with Pulp, 17.6 oz",1.25,17.6 fl oz,N/A,Aldi
2025-01-10,"Canned Coconut Water No Pulp, 17.6 oz",1.25,17.6 fl oz,N/A,Aldi
2025-01-10,Coke Zero 20 fl. oz.,2.55,20 fl oz,N/A,Aldi
2025-01-10,"Ginger Cold Pressed Juice, 12 fl oz",2.75,12 fl oz,N/A,Aldi
2025-01-10,"Turmeric Cold Pressed Juice, 12 fl oz",2.75,12 fl oz,N/A,Aldi
2025-01-10,"Greens Cold Pressed Juice, 12 fl oz",2.75,12 fl oz,N/A,Aldi
2025-01-10,"Fair Trade Donut Store Medium Roast Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2025-01-10,"Tangerine Sparkling Flavored Water- 12 pack, 12 fl oz cans",6.05,12 x 12 fl oz,N/A,Aldi
2025-01-10,"Not From Concentrate Pineapple Juice, 52 fl oz",4.75,52 fl oz,N/A,Aldi
2025-01-10,"Strawberry  Vanilla Prebiotic Soda, 12 fl oz",1.99,12 fl oz,N/A,Aldi
2025-01-10,"Root  Beer Prebiotic Soda, 12 fl oz",1.99,12 fl oz,N/A,Aldi
2025-01-10,Coconut Rum Coffee Cups,3.85,12 ct,N/A,Aldi
2025-01-10,"Caramel Macchiato Iced Coffee, 64 fl oz",4.05,64 fl oz,N/A,Aldi
2025-01-10,"Kiwi Strawberry Juice Pouches, 60 fl oz",2.99,60 fl oz,N/A,Aldi
2025-01-10,"Wild Cherry Juice Pouches - 6 fl oz, 10 count",2.99,60 fl oz,N/A,Aldi
2025-01-10,"Blonde Roast  Iced Coffee, 48 fl oz",5.49,48 fl oz,N/A,Aldi
2025-01-10,"Medium Roast  Iced Coffee, 48 fl oz",5.49,48 fl oz,N/A,Aldi
2025-01-10,"Amazing  Mango Juice, 52 fl oz",6.59,52 oz,N/A,Aldi
2025-01-10,"100%  Carrot Juice, 52 fl oz",6.59,52 oz,N/A,Aldi
2025-01-10,"Organic Probiotic Juice Shots - Detox, Pineapple Orange",2.79,1.7 fl oz,N/A,Aldi
2025-01-10,Alani Juicy Peach,2.59,12 fl oz,N/A,Aldi
2025-01-10,Sparkling Frost Caffeine Strawberry Citrus,1.09,16 fl oz,N/A,Aldi
2025-01-10,Sparkling Frost Caffeine Blue Raspberry,1.09,16 fl oz,N/A,Aldi
2025-01-10,Sparkling Frost Caffeine Black Raspberry,1.09,16 fl oz,N/A,Aldi
2025-01-10,"Electrolytes Alkaline Purified Water - 24 pack, 16.9 fl oz bottle",3.99,24 x 16.9 fl oz,N/A,Aldi
2025-01-10,"Blue Raspberry, 16.9 fl oz",1.75,16.9 fl oz,N/A,Aldi
2025-01-10,Black Cherry Sparkling Frost Water,0.65,17 fl oz,N/A,Aldi
2025-01-10,"Tropical Vibe Starfruit Pineapple Sparkling Energy Drink, 12 fl oz",2.19,12 fl oz,N/A,Aldi
2025-01-10,"Arctic Vibe Frozen Berry Sparkling Energy Drink, 12 fl oz",2.19,12 fl oz,N/A,Aldi
2025-01-10,"Cherry Freeze Hydration Drink, 16.9 fl oz",1.75,16.9 fl oz,N/A,Aldi
2025-01-10,Light Orange Juice Calcium & Vitamin D,2.95,52 fl oz,N/A,Aldi
2025-01-10,Light Orange Juice No Pulp,2.95,52 fl oz,N/A,Aldi
2025-01-10,"Strawberry Banana Hydration Drink, 16.9 fl oz",1.75,16.9 fl oz,N/A,Aldi
2025-01-10,Strawberry Hydration Drink Mix Sticks,3.29,6 ct,N/A,Aldi
2025-01-10,Orange,2.19,3 x 12 fl oz,N/A,Aldi
2025-01-10,Cherry Limeade,2.19,3 x 12 fl oz,N/A,Aldi
2025-01-10,Raspberry Rose,2.19,3 x 12 fl oz,N/A,Aldi
2025-01-10,Stawberry Lemon,2.19,3 x 12 fl oz,N/A,Aldi
2025-01-10,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-10,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-10,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-10,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-10,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-10,Light Orange Juice No Pulp,2.95,52 fl oz,N/A,Aldi
2025-01-10,"Brazil Instant Coffee, 7 oz",5.99,6 oz,N/A,Aldi
2025-01-10,Peach Cold Brew Tea,1.65,16 fl oz,N/A,Aldi
2025-01-10,Sweet Cold Brew Tea,1.65,16 fl oz,N/A,Aldi
2025-01-10,Red Thunder Sugar Free,4.19,12 fl oz,N/A,Aldi
2025-01-10,Vitamin B Shot,1.75,2 fl oz,N/A,Aldi
2025-01-10,Alkaline Water 1L,1.09,33.8 fl oz,N/A,Aldi
2025-01-10,Pomegranate Juice,2.55,15.2 fl oz,N/A,Aldi
2025-01-10,"Espresso Whole Bean Barista Coffee, 16 oz",6.49,16 oz,N/A,Aldi
2025-01-10,"Crema Whole Bean Barista Coffee, 16 oz",6.49,16 oz,N/A,Aldi
2025-01-10,Tropical Waves,1.75,12 fl oz,N/A,Aldi
2025-01-10,Peach Waves,1.75,12 fl oz,N/A,Aldi
2025-01-10,Berry Waves,1.75,12 fl oz,N/A,Aldi
2025-01-10,NSA Raspberry Blackberry Probiotic Juice,4.29,32 fl oz,N/A,Aldi
2025-01-10,Strawberry Peach Sparkling Flavored Water,6.05,12 x 12 fl oz,N/A,Aldi
2025-01-10,Mineral Water 750ML,1.75,750 ML,N/A,Aldi
2025-01-10,Espresso Ground Coffee,2.75,8.8 oz,N/A,Aldi
2025-01-10,Cherry Lime Prebiotic Soda,1.75,12 fl oz,N/A,Aldi
2025-01-10,Strawberry Lemon Prebiotic Soda,1.75,12 fl oz,N/A,Aldi
2025-01-10,Raspberry Rose Prebiotic Soda,1.75,12 fl oz,N/A,Aldi
2025-01-10,Lemon Lime Prebiotic Soda,1.75,12 fl oz,N/A,Aldi
2025-01-10,"Ice Roast Instant Coffee, 6 oz",5.99,6 oz,N/A,Aldi
2025-01-10,Sweet Tea,3.09,64 fl oz,N/A,Aldi
2025-01-10,Half and Half Tea with Lemonade,3.09,64 fl oz,N/A,Aldi
2025-01-10,Organic Coconut Water,2.09,N/A,N/A,Aldi
2025-01-10,German Roast Medium,5.49,17.6 Oz,N/A,Aldi
2025-01-10,German Roast Dark,5.49,17.6 Oz,N/A,Aldi
2025-01-10,"Electrolyte Lemonade Flavor Sports Drink, 16.9 fl oz",1.69,16.9 oz,N/A,Aldi
2025-01-10,"Electrolyte Mango Lemonade Flavor Sports Drink, 16.9 fl oz",1.69,16.9 oz,N/A,Aldi
2025-01-10,"Electrolyte Strawberry Lemonade Flavor Sports Drink, 16.9 fl oz",1.69,16.9 oz,N/A,Aldi
2025-01-10,"Organic Probiotic Juice Shot - Energy, Passionfruit",2.79,1.7 fl oz,N/A,Aldi
2025-01-10,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-10,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-10,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-10,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-10,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-10,Light Orange Juice No Pulp,2.95,52 fl oz,N/A,Aldi
2025-01-10,Dark Roast Iced Coffee,5.49,48 fl oz,N/A,Aldi
2025-01-10,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-10,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-10,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-10,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-10,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-10,Light Orange Juice No Pulp,2.95,52 fl oz,N/A,Aldi
2025-01-10,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-10,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-10,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-10,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-10,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-10,Light Orange Juice No Pulp,2.95,52 fl oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-01-10,"Roasted Red Pepper Topped Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-01-10,"Spicy  Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-01-10,"Olive  Tapenade Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-01-10,"Spinach Parmesan Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-10,"Cucumber Dill Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-10,"Classic Hummus Single Serve Mini Cups, 6 pack",4.75,12 oz,N/A,Aldi
2025-01-10,"Uncured   Beef  Franks, 15 oz",3.85,15 oz,N/A,Aldi
2025-01-10,"Classic Guacamole  - 6 Mini Cups, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-10,"Red Pepper Hummus Single Serve Mini Cups, 6 count",4.75,12 oz,N/A,Aldi
2025-01-10,"Cranberry Almond  Chicken Salad Mini Cups, 4 pack",5.49,12 oz,N/A,Aldi
2025-01-10,"Cranberry   Almond Chicken Salad, 16 oz",5.49,16 oz,N/A,Aldi
2025-01-10,"Jubilee  Assortment Olives, 7 oz",3.55,7 oz,N/A,Aldi
2025-01-10,"Family Size  Smoked Ham, 16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Family  Size Roast Beef, 14 oz",5.75,14 oz,N/A,Aldi
2025-01-10,"Family  Size Rotisserie Chicken Breast, 1 lb",5.75,16 oz,N/A,Aldi
2025-01-10,"Family Size Lower Sodium Smoked Honey Ham in Lunch Meat Tub, 15 oz",5.75,15 oz,N/A,Aldi
2025-01-10,"Herb Chicken  Tortellini, 20 oz",5.85,20 oz,N/A,Aldi
2025-01-10,"Classic Chicken Salad,  16 oz",5.49,16 oz,N/A,Aldi
2025-01-10,"Classic Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-01-10,"Garlic Topped Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-01-10,"Prosciutto, 4 oz",4.39,4 oz,N/A,Aldi
2025-01-10,"Sliced  Hard Salami, 16 oz",5.39,16 oz,N/A,Aldi
2025-01-10,"Organic Red Pepper Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-01-10,"Cold Smoked  Atlantic Salmon, 3 oz",3.29,3 oz,N/A,Aldi
2025-01-10,"Organic Classic Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-01-10,"Salame Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2025-01-10,"Uncured Turkey Franks, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-10,"Classic Five Cheese Ravioli, 9 oz",3.29,9 oz,N/A,Aldi
2025-01-10,"Grilled Chicken Fully Cooked & Sliced into Strips, 12 oz",4.39,12 oz,N/A,Aldi
2025-01-10,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-10,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-10,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-10,"Uncured   Jumbo Franks, 15 oz",1.55,15 oz,N/A,Aldi
2025-01-10,"Chicken Fajita Fully Cooked & Slicked into Strips, 12 oz",4.39,12 oz,N/A,Aldi
2025-01-10,"Black Bean Salad, 10 oz",3.09,10 oz,N/A,Aldi
2025-01-10,"Fully Cooked Bacon, 2.1 oz",3.75,2.1 oz,N/A,Aldi
2025-01-10,"Oven  Roasted Chicken Breast, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-10,"Honey Smoked Turkey Breast & White Turkey, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-10,"Deli  Sliced Honey Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-10,"Classic  Hot  Dogs, 12 oz",1.09,12 oz,N/A,Aldi
2025-01-10,"Roasted Turkey Breast, 14 oz",3.29,14 oz,N/A,Aldi
2025-01-10,"Spicy Guacamole -  6 Mini Cups, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-10,"Spinach Artichoke Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-10,"Classic Chicken  Salad Mini Cups, 4 pack",5.49,12 oz,N/A,Aldi
2025-01-10,"Hickory Smoked Turkey Breast, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-10,"Kalamata  Olives, 7 oz",3.55,7 oz,N/A,Aldi
2025-01-10,"Hickory  Smoked No Sugar Added Uncured Bacon, 12 oz",5.49,12 oz,N/A,Aldi
2025-01-10,"Rotisserie Chicken Breast, 9 oz",3.65,9 oz,N/A,Aldi
2025-01-10,"Lower Sodium  Bacon, 16 oz",4.19,16 oz,N/A,Aldi
2025-01-10,"Center Cut Bacon, 12 oz",4.65,12 oz,N/A,Aldi
2025-01-10,"Greek  Feta Salad, 7 oz",3.55,7 oz,N/A,Aldi
2025-01-10,"Uncured Honey Ham, 9 oz",3.65,9 oz,N/A,Aldi
2025-01-10,"Uncured Smoked Ham, 9 oz",3.65,9 oz,N/A,Aldi
2025-01-10,"Mesquite Smoked Turkey Breast, 9 oz",3.65,9 oz,N/A,Aldi
2025-01-10,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2025-01-10,"Family Size Low Sodium Oven Roasted Turkey, 15 oz",5.75,15 oz,N/A,Aldi
2025-01-10,"Pine  Nut Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-01-10,"Tri-Color  Tortellini, 9oz",2.85,9 oz,N/A,Aldi
2025-01-10,"Mushroom Tortelloni, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-01-10,"Oven Roasted  Turkey Breast, 1 lb",5.75,16 oz,N/A,Aldi
2025-01-10,"Hickory  Smoked Thick Sliced Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-01-10,"Oven Roasted Turkey Breast & White Turkey Cured, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-10,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-10,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-10,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-10,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-01-10,"Sliced  Cooked Ham, 14 oz",3.19,14 oz,N/A,Aldi
2025-01-10,"16"" Sausage & Pepperoni Deli Pizza, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2025-01-10,"Sliced  Turkey Pepperoni, 5 oz",2.99,5 oz,N/A,Aldi
2025-01-10,"Real Bacon Bits, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2025-01-10,"Original  Summer Sausage, 16 oz",4.39,16 oz,N/A,Aldi
2025-01-10,"Thick  Cut Bacon, 16 oz",4.19,16 oz,N/A,Aldi
2025-01-10,"Applewood  Smoked Thick Sliced Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-01-10,"Hickory Smoked Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-10,"Cheese Tortelloni, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-01-10,"Prosciutto Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2025-01-10,"Thick Cut  Maple Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-01-10,"Thick Cut  Peppered Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-01-10,"Organic Garlic Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-01-10,"Beef  Sausage Snack Sticks, 7 oz",3.85,7 oz,N/A,Aldi
2025-01-10,"Panino  Tray, 18 oz",11.55,18 oz,N/A,Aldi
2025-01-10,"Organic  Smoked Turkey Breast, 6 oz",5.45,6 oz,N/A,Aldi
2025-01-10,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-10,"Calzone  Pepperoni, 7 oz",2.65,7 oz,N/A,Aldi
2025-01-10,"Calzone  Four Cheese, 7 oz",2.65,7 oz,N/A,Aldi
2025-01-10,"BBQ Pulled  Chicken, 16 oz",6.95,16 oz,N/A,Aldi
2025-01-10,"BBQ Pulled  Pork, 16 oz",6.95,16 oz,N/A,Aldi
2025-01-10,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2025-01-10,"Premium  Sliced Bacon, 16 oz",4.19,16 oz,N/A,Aldi
2025-01-10,"16""  Cheese  Deli Pizza, 39.1 oz",6.75,39.1 oz,N/A,Aldi
2025-01-10,"Black Forest Turkey, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-10,"Braunschweiger, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-10,"Bologna, 1 lb",1.85,16 oz,N/A,Aldi
2025-01-10,"Three Cheese  Tortellini, 20 oz",5.85,20 oz,N/A,Aldi
2025-01-10,"Turkey  Sausage Snack Sticks, 8 oz",3.85,8 oz,N/A,Aldi
2025-01-10,"Black Forest Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-10,"Organic Uncured Beef Hot Dogs, 10 oz",4.95,10 oz,N/A,Aldi
2025-01-10,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2025-01-10,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2025-01-10,"Cheesy Breadsticks,  18.75 oz",4.95,18.75 oz,N/A,Aldi
2025-01-10,"Organic  Oven Roasted Turkey Breast, 6 oz",5.45,6 oz,N/A,Aldi
2025-01-10,"Spinach and Mozzarella Ravioli, 9 oz",3.29,9 oz,N/A,Aldi
2025-01-10,"12"" Uncured Pepperoni Cauliflower Crust Deli Pizza, 17 oz",8.79,17 oz,N/A,Aldi
2025-01-10,"16"" Mega Meat Deli Pizza, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2025-01-10,"Original Grilled Chicken Strips with Rib Meat, 6 oz",3.29,6 oz,N/A,Aldi
2025-01-10,"Southwestern Grilled Chicken Strips with Rib Meat, 6 oz",3.29,6 oz,N/A,Aldi
2025-01-10,"12"" Veggie Cauliflower Crust Deli Pizza, 17.6 oz",8.79,17.6 oz,N/A,Aldi
2025-01-10,"Philly Cheesesteak Deli Calzone, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-10,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-10,"Organic Extra Firm Tofu, 14 oz",1.49,14 oz,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-10,"Gluten Free Linguine Pasta, 9 oz",3.99,9 oz,N/A,Aldi
2025-01-10,"Crab Ravioli,  9 oz",5.29,9 oz,N/A,Aldi
2025-01-10,"Ham Lunchable, 9.1 oz",3.29,9.1 oz,N/A,Aldi
2025-01-10,"Spinach  Veggie Dip, 14 oz",4.39,14 oz,N/A,Aldi
2025-01-10,"Sweet Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-01-10,"Chicken Egg Rolls, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2025-01-10,"Spinach and  Cheese Manicotti, 19 oz",5.49,19 oz,N/A,Aldi
2025-01-10,"Deli  Sliced Genoa Salami, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-10,"Fully  Cooked Pork Burnt Ends in BBQ Sauce, 16 oz",6.29,16 oz.,N/A,Aldi
2025-01-10,"Organic Black Forest Ham, 6 oz",4.65,6 oz,N/A,Aldi
2025-01-10,"Fully Cooked Chicken in Korean Style BBQ Sauce, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-10,"Lobster  Ravioli, 9 oz",5.29,9 oz,N/A,Aldi
2025-01-10,"Thick Cut Pepperoni, 16 oz",7.69,16 oz,N/A,Aldi
2025-01-10,"Mild Yellow Cheddar, Almonds, White Chocolate and Raisins, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-10,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-10,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-10,"Montery Jack, Banana, Dark Chocolate and Cranberries, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Sharp Cheddar, Milk Chocolate, Graham Cookies and Cranberries, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Turkey Wrap, 8 oz",5.19,8 oz,N/A,Aldi
2025-01-10,"Street Corn Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-10,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-10,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-10,"Pork Egg Rolls, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2025-01-10,"Sharp  Yellow Cheddar, Cherry Juice-Infused Dried Cranberries & Sea Salt Roasted Cashew Splits, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Mexicali Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-10,"Prosciutto, Provolone Cheese and Breadsticks, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-10,"Uncured Turkey Bacon, 8 oz",3.65,8 oz,N/A,Aldi
2025-01-10,"Pork Carnitas, 16 oz",6.29,16 oz.,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Honey Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-10,"Deli Sliced  Buffalo Style Chicken Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-10,"Buffalo Style Cauliflower Dip, 10 oz",4.19,10 oz,N/A,Aldi
2025-01-10,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-10,"Beef  Hot  Dogs, 12 oz",4.75,12 oz,N/A,Aldi
2025-01-10,"Turkey Lunchable, 8.9 oz",3.29,8.9 oz,N/A,Aldi
2025-01-10,"Buffalo Chicken Deli Calzone, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-10,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-01-10,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-10,"Deli  Sliced Honey Turkey Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-10,"Broccoli Cheddar Soup, 10 oz",3.45,10 oz,N/A,Aldi
2025-01-10,"Gluten Free Garlic Summer Sausage, 16 oz",4.39,16 oz,N/A,Aldi
2025-01-10,"Italian Wrap, 8.2 oz",5.19,8.2 oz,N/A,Aldi
2025-01-10,"Macaroni  & Cheese, 20 oz",2.75,20 oz,N/A,Aldi
2025-01-10,"Pepper  Jack, Raisins & Honey Roasted Peanuts, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Deli  Sliced Honey Ham, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-10,"Roasted Chile and Pepper Jack Cauliflower Dip, 10 oz",4.19,10 oz,N/A,Aldi
2025-01-10,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-10,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-10,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-10,"Genoa Salami, Provolone Cheese and Breadsticks, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-10,"Chicken Fajita, 16 oz",6.29,16 oz.,N/A,Aldi
2025-01-10,"Dill  Veggie Dip, 14 oz",4.39,14 oz,N/A,Aldi
2025-01-10,"Black  Forest Ham with Natural Juices, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-10,"Fully Cooked Chicken in White Wine Pepper Sauce, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-10,"Gluten Free Fettuccine Pasta, 9 oz",3.99,9 oz,N/A,Aldi
2025-01-10,"Hawaiian  Style Chicken, 16 oz",7.15,16 oz.,N/A,Aldi
2025-01-10,Pre-Sliced Boneless Ham with Natural Juices,9.65,avg. 2.15 lb/package,N/A,Aldi
2025-01-10,"Atomic Spicy Pickles, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-01-10,"Crescent  Rolls, 8 count",3.29,8 oz,N/A,Aldi
2025-01-10,"Pineapple Poblano Fresh Guacamole, 10 oz",3.09,10 oz,N/A,Aldi
2025-01-10,"Southwest Fresh Guacamole, 10 oz",3.09,10 oz,N/A,Aldi
2025-01-10,"Chunky  Guacamole, 15 oz",4.95,15 oz,N/A,Aldi
2025-01-10,"Classic  Guacamole, 15 oz",4.95,15 oz,N/A,Aldi
