2025-01-26,Wegmans Organic Black Bean Dip,3.99 /ea,16.5 oz ($0.24/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Pumpkin Flax Granola, FAMILY PACK",9.99 /ea,44 oz ($0.23/oz,N/A,Wegmans
2025-01-26,Wegmans Italian Classics Whole San Marzano Tomatoes,3.99 /ea,28 oz ($0.14/oz,N/A,Wegmans
2025-01-26,"Wegmans Beach Trail Mix, FAMILY PACK",13.99 /ea,42 oz ($0.33/oz,N/A,Wegmans
2025-01-26,Wegmans Colombian Ground Coffee,5.79 /ea,12 oz ($0.48/oz,N/A,Wegmans
2025-01-26,Wegmans Bite-Size Shredded Wheat Cereal,1.99 /ea,16.4 oz ($0.12/oz,N/A,Wegmans
2025-01-26,Wegmans Medium Salsa,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2025-01-26,Wegmans Small Sweet Peas,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-01-26,Wegmans Spring Water,1.89 /ea,33.8 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-26,Wegmans Salted Virginia Peanuts,10.99 /ea,20 oz ($0.55/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Raw Almonds, FAMILY PACK",17.99 /ea,28 oz ($0.64/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Fruit & Nut Trail Mix, FAMILY PACK",13.99 /ea,25 oz ($0.56/oz,N/A,Wegmans
2025-01-26,Wegmans No Salt Added French Style Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2025-01-26,Wegmans Buttermilk Pancake Mix,2.29 /ea,32 oz ($0.07/oz,N/A,Wegmans
2025-01-26,Wegmans No Salt Added Sliced Beets,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-01-26,"Wegmans Olives, Stuffed with Red Pepper",4.99 /ea,7.8 oz ($0.64/oz,N/A,Wegmans
2025-01-26,Wegmans No Salt Added Sliced Carrots,1.09 /ea,14.5 oz ($0.08/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Stoneground Yellow Corn Tortillas, 6 Inch, 12 Count",3.99 /ea,12.69 oz ($0.31/oz,N/A,Wegmans
2025-01-26,Wegmans All Purpose Buttermilk Baking Mix,3.79 /ea,40 oz ($0.09/oz,N/A,Wegmans
2025-01-26,Wegmans Wonder Water Lemon,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Wonder Water Lime,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Microwave Popcorn, Butter Flavored, 6ct",3.49 /ea,17.4 oz ($0.20/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Tomato Ketchup,2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2025-01-26,"Wegmans Microwave Popcorn, Light Butter Flavor",3.49 /ea,16.2 oz ($0.22/oz,N/A,Wegmans
2025-01-26,Wegmans Organic 100% Apple Juice,2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Microwave Popcorn, Movie Theatre Butter Flavored, 6ct",3.49 /ea,17.4 oz ($0.20/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Raspberry Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Microwave Popcorn, Movie Theatre Butter Flavor, 18ct, FAMILY PACK",7.99 /ea,52.2 oz ($0.15/oz,N/A,Wegmans
2025-01-26,"Wegmans Salted Virginia Peanuts, 10 Snack Packs",9.49 /ea,15 oz ($0.63/oz,N/A,Wegmans
2025-01-26,"Wegmans Light Butter Flavor Microwave Popcorn, 18 Bags, FAMILY PACK",7.99 /ea,48.6 oz ($0.16/oz,N/A,Wegmans
2025-01-26,Wegmans Whole Roasted Red Peppers,3.99 /ea,16.2 oz ($0.25/oz,N/A,Wegmans
2025-01-26,Wegmans Unsalted Dry Roasted Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2025-01-26,Wegmans Organic 100% White Grape Juice,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Dill Relish,1.99 /ea,8 fl oz ($0.25/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Wonder Water Passion Fruit, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-01-26,"Wegmans Organic Animal Cookies, FAMILY PACK",11.99 /ea,68 oz ($0.18/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Sweet Relish,1.99 /ea,8 fl oz ($0.25/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Wonder Water Blackberry, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-01-26,"Wegmans Wonder Water Tangerine, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-01-26,Wegmans Amore Blush Pasta Sauce,5.99 /ea,24 oz ($0.25/oz,N/A,Wegmans
2025-01-26,"Wegmans Spring Water, 15 Pack, FAMILY PACK",5.99 /ea,15 x 33.8 fl oz ($0.40/ea,N/A,Wegmans
2025-01-26,Wegmans Canned Sliced Pineapples,1.29 /ea,8 oz ($0.16/oz,N/A,Wegmans
2025-01-26,"Wegmans Gordita Style Jalapeno Cheddar Tortillas, 10 Inch, 6 Count",2.99 /ea,15 oz ($0.20/oz,N/A,Wegmans
2025-01-26,Wegmans Salted Virginia Peanuts,0.99 /ea,1.5 oz ($0.66/oz,N/A,Wegmans
2025-01-26,"Wegmans Orchard Trail Mix, FAMILY PACK",13.99 /ea,30 oz ($0.47/oz,N/A,Wegmans
2025-01-26,Wegmans Sliced Potatoes,1.09 /ea,15 oz can ($0.07/oz can,N/A,Wegmans
2025-01-26,Wegmans Canned Pineapples Chunks,1.29 /ea,8 oz ($0.16/oz,N/A,Wegmans
2025-01-26,Wegmans Wonder Water Blueberry,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Sweet Gherkins,2.79 /ea,16 fl oz ($0.17/fl oz,N/A,Wegmans
2025-01-26,Wegmans Whole Potatoes,1.09 /ea,15 oz can ($0.07/oz can,N/A,Wegmans
2025-01-26,"Wegmans Dressing, Roasted Sweet Red Pepper",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Sweet Bread & Butter Sandwich Slice Pickles,2.69 /ea,16 fl oz ($0.17/fl oz,N/A,Wegmans
2025-01-26,Wegmans No Salt Added Bread & Butter Pickle Chips,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Wonder Water Passion Fruit,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Yellow Mustard,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Italian Classics Blush Pasta Sauce,3.49 /ea,23.5 oz ($0.15/oz,N/A,Wegmans
2025-01-26,Wegmans Canned Crushed Pineapple,1.29 /ea,8 oz ($0.16/oz,N/A,Wegmans
2025-01-26,Wegmans Niagara Grape Flavored Sparkling Juice,3.49 /ea,25.4 fl oz ($0.14/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Sweet Bread & Butter Pickle Chips,4.49 /ea,24 fl oz ($0.19/fl oz,N/A,Wegmans
2025-01-26,Wegmans Wonder Water Blackberry,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Reduced Sodium Kosher Dill Spears,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-01-26,Wegmans Kosher Dill Spears,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-01-26,Wegmans Berry Granola Crunch Cereal,3.49 /ea,13 oz ($0.27/oz,N/A,Wegmans
2025-01-26,Wegmans Wonder Water Tangerine,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Polish Dill Spears,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-01-26,Wegmans Sweet Bread & Butter Pickle Chips,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-01-26,Wegmans Italian Classics Whole Artichoke Hearts in Brine,3.19 /ea,13.75 oz ($0.23/oz,N/A,Wegmans
2025-01-26,Wegmans Canned Unpeeled Apricot Halves,N/A,15 oz ($0.10/oz,N/A,Wegmans
2025-01-26,Wegmans Niagara & Concord Grape Flavored Sparkling Juice,3.49 /ea,25.4 fl oz ($0.14/fl oz,N/A,Wegmans
2025-01-26,Wegmans Kosher Dill Whole Pickles,2.79 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Spicy Brown Mustard,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2025-01-26,Wegmans Kosher Dill Whole Pickles,3.49 /ea,46 fl oz ($0.08/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Butter Flavored Microwave Popcorn, 6 Bags",4.99 /ea,21 oz ($0.24/oz,N/A,Wegmans
2025-01-26,Wegmans Sweet Bread & Butter Pickle Chips,4.29 /ea,46 fl oz ($0.09/fl oz,N/A,Wegmans
2025-01-26,Wegmans Submarine Sandwich Oil,2.99 /ea,12.25 fl oz ($0.24/fl oz,N/A,Wegmans
2025-01-26,Wegmans 100% Grape Juice,3.29 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Plain Microwave Popcorn, 6 Bags",4.99 /ea,18 oz ($0.28/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Medjool Dates,4.99 /ea,6 oz ($0.83/oz,N/A,Wegmans
2025-01-26,Wegmans No Salt Added* Culinary Beef Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-26,Wegmans Black Truffle Extra Virgin Olive Oil,8.49 /ea,3.52 fl oz ($2.41/fl oz,N/A,Wegmans
2025-01-26,Wegmans Seafood Culinary Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-26,Wegmans Vanilla Flavored Yogurt Covered Raisins,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-01-26,Wegmans Canned Yellow Cling Sliced Peaches,N/A,15 oz ($0.10/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Beef Bone Broth,4.49 /ea,32 fl oz ($0.14/fl oz,N/A,Wegmans
2025-01-26,Wegmans Dark Red Kidney Beans,1.79 /ea,40.5 oz ($0.04/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Vanilla & Almond Granola, 15 Pack, FAMILY PACK",9.99 /ea,15 x 1.5 oz ($0.67/ea,N/A,Wegmans
2025-01-26,"Wegmans Organic Vanilla & Almond Granola, Single Serve Pack",0.99 /ea,1.5 oz ($0.66/oz,N/A,Wegmans
2025-01-26,Wegmans Instant White Rice,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2025-01-26,Wegmans Italian Classics Whole Calabrian Chili Peppers in Oil,4.99 /ea,6.5 oz ($0.77/oz,N/A,Wegmans
2025-01-26,Wegmans Canola Oil,7.99 /ea,128 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Juice, 100%, Cranberry Peach",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Dark Red Kidney Beans, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Garbanzo Beans, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-26,"Wegmans Raw Whole Cashews, FAMILY PACK",13.99 /ea,34 oz ($0.41/oz,N/A,Wegmans
2025-01-26,"Wegmans Pole & Line Caught Albacore Tuna, 4 PACK, FAMILY PACK",11.99 /ea,4 x 5 oz ($3.00/ea,N/A,Wegmans
2025-01-26,"Wegmans Organic Great Northern Beans, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-26,Wegmans Raw Whole Cashews,5.99 /ea,9.5 oz ($0.63/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic No Sugar Added Applesauce Pouches, 12 COUNT, FAMILY PACK",7.49 /ea,38.4 oz ($0.20/oz,N/A,Wegmans
2025-01-26,Wegmans Colombian Whole Bean Coffee,5.79 /ea,12 oz ($0.48/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Strawberry Applesauce Pouches, 12 COUNT, FAMILY PACK",7.49 /ea,38.4 oz ($0.20/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Chickpea Penne Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2025-01-26,Wegmans Unseasoned Bread Crumbs,2.49 /ea,10 oz ($0.25/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Cinnamon Applesauce Pouches, 12 COUNT, FAMILY PACK",7.49 /ea,38.4 oz ($0.20/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Chickpea Shells Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2025-01-26,Wegmans Champagne Ardenne Vinegar,4.99 /ea,8.5 fl oz ($0.59/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Dry Green Lentils,2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic No Sugar Added* Applesauce Pouches, 4 Pack",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Chickpea Rotini Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Green Split Peas, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Red Lentil Spaghetti Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2025-01-26,Wegmans Seasoned Bread Crumbs,2.49 /ea,10 oz ($0.25/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Black Beans, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-26,Wegmans Garlic Flavored Extra Virgin Olive Oil,8.49 /ea,8.5 fl oz ($1.00/fl oz,N/A,Wegmans
2025-01-26,Wegmans Unseasoned Bread Crumbs,3.99 /ea,24 oz ($0.17/oz,N/A,Wegmans
2025-01-26,Wegmans Italian Herb Flavored Extra Virgin Olive Oil,8.49 /ea,8.5 fl oz ($1.00/fl oz,N/A,Wegmans
2025-01-26,Wegmans Seasoned Bread Crumbs,3.99 /ea,24 oz ($0.17/oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Strawberry Applesauce Pouches, 4 COUNT",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2025-01-26,Wegmans Organic 100% Cranberry Juice Blend,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Organic Cinnamon Applesauce Pouches, 4 Pack",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2025-01-26,Wegmans White Whole Wheat Unbleached Flour,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-01-26,Wegmans Peach Mango Salsa,N/A,16 oz ($0.19/oz,N/A,Wegmans
2025-01-26,Wegmans Pole & Line Caught Yellowfin Tuna,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2025-01-26,Wegmans Pole & Line Caught Albacore Tuna,3.29 /ea,5 oz ($0.66/oz,N/A,Wegmans
2025-01-26,Wegmans Farro,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-01-26,Wegmans Steak Sauce,2.79 /ea,10 oz ($0.28/oz,N/A,Wegmans
2025-01-26,"Wegmans Dressing, Fat Free Red Wine Vinegar",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Refined Coconut Oil,4.99 /ea,14 fl oz ($0.36/fl oz,N/A,Wegmans
2025-01-26,Wegmans Frosted Fruit O's Cereal,1.99 /ea,12.2 oz ($0.16/oz,N/A,Wegmans
2025-01-26,Wegmans Just Tea Green Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Extra Virgin Unrefined Coconut Oil,6.49 /ea,14 fl oz ($0.46/fl oz,N/A,Wegmans
2025-01-26,Wegmans Whole Wheat Panko Bread Crumbs,2.99 /ea,10 oz ($0.30/oz,N/A,Wegmans
2025-01-26,"Wegmans Aqua Italian Mineral Water, 12 Pack",16.99 /ea,12 x 25.4 fl oz ($1.42/ea,N/A,Wegmans
2025-01-26,Wegmans Original Potato Chips,2.49 /ea,11 oz ($0.23/oz,N/A,Wegmans
2025-01-26,Wegmans Parmesan & Garlic Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Italian Classics Extra Virgin Olive Oil,9.99 /ea,16.9 fl oz ($0.59/fl oz,N/A,Wegmans
2025-01-26,Wegmans Buffalo Style Blue Cheese Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-01-26,Wegmans 100% White Grape Cranberry Juice Blend,4.29 /ea,64 fl oz ($0.07/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Shelled Walnuts Halves & Pieces, FAMILY PACK",9.99 /ea,48 oz ($0.21/oz,N/A,Wegmans
2025-01-26,Wegmans Shelled Walnuts Halves & Pieces,5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2025-01-26,Wegmans Sliced Almonds,3.99 /ea,6 oz ($0.67/oz,N/A,Wegmans
2025-01-26,Wegmans Pecan Pieces,5.69 /ea,8 oz ($0.71/oz,N/A,Wegmans
2025-01-26,Wegmans Shelled Pecans,7.49 /ea,10 oz ($0.75/oz,N/A,Wegmans
2025-01-26,Wegmans Lima Beans,0.99 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-01-26,Wegmans Creamy Italian Dressing,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Lemon Lime Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-26,Wegmans Lima Beans,0.89 /ea,8.5 oz ($0.10/oz,N/A,Wegmans
2025-01-26,Wegmans Black Tea Bags,2.79 /ea,100 ct ($0.03/ct,N/A,Wegmans
2025-01-26,Wegmans Crushed Tomatoes with Basil,N/A,28 oz ($0.04/oz,N/A,Wegmans
2025-01-26,Wegmans Garlic Herb Seasoning Shak'r,4.49 /ea,4 oz ($1.12/oz,N/A,Wegmans
2025-01-26,Wegmans Harvard Beets,1.69 /ea,15.5 oz jar ($0.11/oz jar,N/A,Wegmans
2025-01-26,"Wegmans Plain Sparkling Water, 12 Pack, FAMILY PACK",N/A,12 x 33.8 fl oz ($0.54/ea,N/A,Wegmans
2025-01-26,Wegmans Reduced Sodium Canned Chicken Broth,2.49 /ea,48 oz ($0.05/oz,N/A,Wegmans
2025-01-26,"Wegmans Italian Classics Whole San Marzano Tomatoes, FAMILY PACK",10.99 /ea,90 oz ($0.12/oz,N/A,Wegmans
2025-01-26,Wegmans Instant White Rice,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2025-01-26,Wegmans Italian Classics Black Truffle Spread,5.99 /ea,3.2 oz ($1.87/oz,N/A,Wegmans
2025-01-26,Wegmans Canned Chicken Broth,2.49 /ea,48 oz ($0.05/oz,N/A,Wegmans
2025-01-26,Wegmans Canned Beef Broth,2.49 /ea,48 oz ($0.05/oz,N/A,Wegmans
2025-01-26,Wegmans Just Tea Jasmine Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-01-26,Wegmans Mandarin Orange Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-26,Wegmans Jumbo Shells Pasta,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-01-26,Wegmans Lemon Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-26,Wegmans Lime Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-26,Wegmans Diced Green Chile Peppers,2.49 /ea,7 oz ($0.36/oz,N/A,Wegmans
2025-01-26,Wegmans Whole Chipotle Peppers in Adobo Sauce,2.19 /ea,7 oz ($0.31/oz,N/A,Wegmans
2025-01-26,Wegmans Canned Decaf Ground Coffee,5.49 /ea,11 oz ($0.50/oz,N/A,Wegmans
2025-01-26,Wegmans Sauerkraut,1.29 /ea,14.4 oz ($0.09/oz,N/A,Wegmans
2025-01-26,Wegmans Frosted Bite-Size Strawberry Shredded Wheat Cereal,1.99 /ea,16.3 oz ($0.12/oz,N/A,Wegmans
2025-01-26,Wegmans Baked Sea Salt Pita Chips,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-01-26,Wegmans Cut Green Beans,0.59 /ea,8 oz can ($0.07/oz can,N/A,Wegmans
2025-01-26,Wegmans Canned Traditional Ground Coffee,4.99 /ea,11 oz ($0.45/oz,N/A,Wegmans
2025-01-26,"Wegmans Baked Sea Salt Pita Chips, FAMILY PACK",5.99 /ea,24 oz ($0.25/oz,N/A,Wegmans
2025-01-26,Wegmans Canned Lite Caffeine Ground  Coffee,5.29 /ea,11 oz ($0.48/oz,N/A,Wegmans
2025-01-26,Wegmans Canned Halved Pears in Pear Juice from Concentrate,N/A,15 oz ($0.10/oz,N/A,Wegmans
2025-01-26,Wegmans Canned Colombian Ground Coffee,5.29 /ea,10.5 oz ($0.50/oz,N/A,Wegmans
2025-01-26,Wegmans Cinnamon Graham Crackers,2.49 /ea,14.4 oz ($0.17/oz,N/A,Wegmans
2025-01-26,Wegmans Canned French Roast Ground Coffee,4.99 /ea,11 oz ($0.45/oz,N/A,Wegmans
2025-01-26,Wegmans Sliced Jalapeno Pepper Rings,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Italian Classics Extra Virgin Olive Oil,18.99 /ea,33.8 fl oz ($0.56/fl oz,N/A,Wegmans
2025-01-26,Wegmans Sliced Poblano Peppers,2.19 /ea,7 oz ($0.31/oz,N/A,Wegmans
2025-01-26,Wegmans Just Tea Black Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-01-26,Wegmans Original Kettle Cooked Potato Chips,2.49 /ea,8.5 oz ($0.29/oz,N/A,Wegmans
2025-01-26,"Wegmans Mixed Nuts Lightly Salted with Peanuts, FAMILY PACK",11.99 /ea,35 oz ($0.34/oz,N/A,Wegmans
2025-01-26,Wegmans Garlic & Sea Salt Grinder,5.99 /ea,8.8 oz ($0.68/oz,N/A,Wegmans
2025-01-26,Wegmans Tellicherry Black Pepper Grinder,5.99 /ea,4.9 oz ($1.22/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Vegetarian Refried Black Beans,2.19 /ea,15 oz ($0.15/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Vegetarian Refried Pinto Beans,2.19 /ea,15 oz ($0.15/oz,N/A,Wegmans
2025-01-26,Wegmans Sea Salt Grinder,5.99 /ea,9.5 oz ($0.63/oz,N/A,Wegmans
2025-01-26,"Wegmans Lemon Sparkling Water, 12 Pack, FAMILY PACK",N/A,12 x 33.8 fl oz ($0.54/ea,N/A,Wegmans
2025-01-26,"Wegmans Spring Water, 24 Pack",3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2025-01-26,N/A,N/A,N/A,N/A,Wegmans
2025-01-26,N/A,N/A,N/A,N/A,Wegmans
2025-01-26,N/A,N/A,N/A,N/A,Wegmans
2025-01-26,N/A,N/A,N/A,N/A,Wegmans
2025-01-26,N/A,N/A,N/A,N/A,Wegmans
2025-01-26,N/A,N/A,N/A,N/A,Wegmans
2025-01-26,Wegmans Pure Ground Black Pepper,2.79 /ea,3 oz ($0.93/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Pure Cane Granulated Sugar,3.79 /ea,32 oz ($0.12/oz,N/A,Wegmans
2025-01-26,"Wegmans Juice, 100%, Cranberry",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Pure Cane Powdered Sugar,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2025-01-26,"Wegmans Peanut Butter Crunchy Granola Bars, 12 Bars",2.29 /ea,8.9 oz ($0.26/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Pure Cane Light Brown Sugar,3.79 /ea,24 oz ($0.16/oz,N/A,Wegmans
2025-01-26,"Wegmans Oats & Honey Crunchy Granola Bars, 12 Bars",2.29 /ea,8.9 oz ($0.26/oz,N/A,Wegmans
2025-01-26,"Wegmans Lime Sparkling Water, 12 Pack, FAMILY PACK",N/A,12 x 33.8 fl oz ($0.54/ea,N/A,Wegmans
2025-01-26,"Wegmans Tangerine Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-26,"Wegmans Juice, 100% , Cranberry Apple",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-26,"Wegmans Lime Mint Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-26,Wegmans Light Yellowfin Tuna In Water,1.39 /ea,3 oz ($0.46/oz,N/A,Wegmans
2025-01-26,Wegmans Just Tea Green Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Milled Flax Seeds,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-01-26,Wegmans Decaffeinated Black Tea Bags,2.69 /ea,48 ct ($0.06/ct,N/A,Wegmans
2025-01-26,Wegmans Italian Classics Giardiniera,3.99 /ea,32 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-26,Wegmans Italian Classics Pepperoncini,1.99 /ea,12 fl oz ($0.17/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Ready To Eat Chia Seeds,10.99 /ea,32 oz ($0.34/oz,N/A,Wegmans
2025-01-26,Wegmans Italian Classics Pepperoncini,3.99 /ea,32 fl oz jar ($0.12/fl oz jar,N/A,Wegmans
2025-01-26,Wegmans Just Tea Green Jasmine Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2025-01-26,Wegmans Corn Oil,4.99 /ea,48 fl oz ($0.10/fl oz,N/A,Wegmans
2025-01-26,Wegmans Peanut Oil,6.99 /ea,32 fl oz ($0.22/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Lemonade,2.29 /ea,16 fl oz ($0.14/fl oz,N/A,Wegmans
2025-01-26,Wegmans Organic Milled Flax Seeds,4.99 /ea,12 ct ($0.42/ct,N/A,Wegmans
2025-01-26,Wegmans BBQ Barbecue Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-01-26,Wegmans Dry Roasted Honey Roasted Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2025-01-26,Wegmans Organic Chia Seeds,4.99 /ea,12 ct ($0.42/ct,N/A,Wegmans
2025-01-26,Wegmans Plain Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-26,Wegmans Yellow Popcorn,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2025-01-26,Wegmans Just Tea Black Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2025-01-26,Wegmans Soup & Snack Oyster Crackers,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-01-26,Wegmans Just Tea Oolong Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
