date,item_name,price,price_per_unit,sale_price,store
2024-09-13,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-09-13,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-09-13,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2024-09-13,"Organic Apple Cider Vinegar, 33.8 oz",5.75,33.8 fl oz,N/A,Aldi
2024-09-13,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-09-13,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.85,18.6 oz,N/A,Aldi
2024-09-13,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-09-13,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-13,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-09-13,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-09-13,"German Style Sauerkraut, 24 oz",1.75,24 oz,N/A,Aldi
2024-09-13,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-13,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-13,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-09-13,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-13,"Pineapple  Slices, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-13,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-09-13,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-09-13,"Oregano Leaves, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-13,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-09-13,"Pure Olive Oil, 16.9 fl oz",7.25,16.9 fl oz,N/A,Aldi
2024-09-13,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-09-13,"Cinnamon  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-09-13,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-09-13,"Italian Seasoning, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-13,"Ground Cinnamon, 2.37 oz",0.85,2.37 oz,N/A,Aldi
2024-09-13,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2024-09-13,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-09-13,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-09-13,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-09-13,"Organic  Beef Bone Broth, 32 oz",3.45,32 oz,N/A,Aldi
2024-09-13,"Distilled White Vinegar, 128 fl oz",3.25,128 fl oz,N/A,Aldi
2024-09-13,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-09-13,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-09-13,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-09-13,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-09-13,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Organic Raspberry  Preserves, 11 oz",2.65,11 oz,N/A,Aldi
2024-09-13,"Steak Seasoning, 3.4 oz",0.85,3.4 oz,N/A,Aldi
2024-09-13,"Lemon Pepper Seasoning, 3.5 oz",0.85,3.5 oz,N/A,Aldi
2024-09-13,"Organic Cayenne Pepper, 1.62 oz",2.15,1.62 oz,N/A,Aldi
2024-09-13,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-09-13,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2024-09-13,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2024-09-13,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2024-09-13,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-13,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-13,"Mandarin Orange  Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-13,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-13,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-09-13,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-13,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-13,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2024-09-13,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-13,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-13,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-13,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2024-09-13,"Clover  Honey, 24 oz",5.29,24 oz,N/A,Aldi
2024-09-13,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2024-09-13,"Hickory BBQ Sauce, 18 oz",1.45,18 oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Vienna Sausage, 4.6 oz",0.85,5 oz,N/A,Aldi
2024-09-13,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-09-13,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,15 oz,N/A,Aldi
2024-09-13,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2024-09-13,"Pure Almond Extract, 2 fl oz",3.25,2 fl oz,N/A,Aldi
2024-09-13,"Chicken Stuffing Mix, 6 oz",0.99,6 oz,N/A,Aldi
2024-09-13,"Tomato Paste, 6 oz",0.95,6 oz,N/A,Aldi
2024-09-13,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-13,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-09-13,Organic Blueberry  Preserves 11 oz,2.65,11 oz,N/A,Aldi
2024-09-13,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2024-09-13,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-09-13,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2024-09-13,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-13,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.19,7 oz,N/A,Aldi
2024-09-13,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2024-09-13,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-13,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-13,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15 oz,N/A,Aldi
2024-09-13,"Sucralose Sweetener, 100 count",1.65,100 ct,N/A,Aldi
2024-09-13,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2024-09-13,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2024-09-13,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-09-13,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-13,"Toasted Sesame Oil, 16.9 fl oz",8.25,16.9 fl oz,N/A,Aldi
2024-09-13,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2024-09-13,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-13,"Kalamata  Olives, 7 oz",3.55,7 oz,N/A,Aldi
2024-09-13,"Ground Black Pepper, 3 oz",3.09,3 oz,N/A,Aldi
2024-09-13,"Semi-Sweet Mini Chocolate Morsels, 12 oz",2.55,12 oz,N/A,Aldi
2024-09-13,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-09-13,"Sea Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-09-13,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2024-09-13,"Organic Salsa - Mild, 14 oz",2.75,14 oz,N/A,Aldi
2024-09-13,"Pink  Salmon, 14.75 oz",3.15,14.75 oz,N/A,Aldi
2024-09-13,"Organic Salsa - Medium, 14 oz",2.75,14 oz,N/A,Aldi
2024-09-13,"Sliced  Carrots, 14.5 oz Can",1.05,14.5 oz,N/A,Aldi
2024-09-13,"Garlic Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-09-13,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2024-09-13,"Belgian  Dark Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-13,"Cream Style Sweet Corn, 14.75 oz",0.69,14.75 oz,N/A,Aldi
2024-09-13,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-13,"Greek  Feta Salad, 7 oz",3.55,7 oz,N/A,Aldi
2024-09-13,"Pure Vegetable Oil, 48 fl oz",3.29,48 fl oz,N/A,Aldi
2024-09-13,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-09-13,"Lentils, 16 oz",1.55,32 oz,N/A,Aldi
2024-09-13,"Strawberry Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Cornbread Stuffing Mix, 6 oz",0.99,6 oz,N/A,Aldi
2024-09-13,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz.,N/A,Aldi
2024-09-13,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2024-09-13,"Semi-Sweet Chocolate Morsels, 12 oz",2.55,12 oz,N/A,Aldi
2024-09-13,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-09-13,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-13,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2024-09-13,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-13,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-13,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-13,"Garlic Salt with Parsley, 3.5 oz",0.85,3.5 oz,N/A,Aldi
2024-09-13,"Stewed Tomatoes, 14.5 oz",1.05,14.5 oz,N/A,Aldi
2024-09-13,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-13,"Unsweetened  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-09-13,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2024-09-13,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2024-09-13,"Pure Vanilla Extract, 2 oz",3.25,2 fl oz,N/A,Aldi
2024-09-13,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2024-09-13,"Tikka Masala Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-09-13,"Butter Chicken Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-09-13,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2024-09-13,"Shells and Cheese, 12 oz",1.49,12 oz,N/A,Aldi
2024-09-13,"Organic  Salsa Medium, 16 oz",2.95,16 oz,N/A,Aldi
2024-09-13,"Organic  Salsa Hot, 16 oz",2.95,16 oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Organic  Salsa Mild, 16 oz",2.95,16 oz,N/A,Aldi
2024-09-13,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-13,"Spicy Brown Mustard, 12 oz",1.45,12 oz,N/A,Aldi
2024-09-13,"Sucralose No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2024-09-13,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2024-09-13,"Mushroom Risotto, 6 oz",1.99,6 oz,N/A,Aldi
2024-09-13,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2024-09-13,"Cheese and Garlic Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2024-09-13,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-09-13,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2024-09-13,"Pure Canola Oil, 48 fl oz",3.55,48 fl oz,N/A,Aldi
2024-09-13,"Organic Marinara Pasta Sauce, 23.5 oz",2.15,25 oz,N/A,Aldi
2024-09-13,"Kalamata Pitted Olives, 6 oz",2.75,6 oz,N/A,Aldi
2024-09-13,"Mandarin Oranges in Light Syrup, 15 oz",1.09,15 oz,N/A,Aldi
2024-09-13,"Organic Tomato Basil Pasta Sauce, 24 oz",2.15,25 oz,N/A,Aldi
2024-09-13,"Light  Brown Sugar, 32 oz",2.35,32 oz,N/A,Aldi
2024-09-13,"Wide  Egg Noodles, 16 oz",1.65,16 oz,N/A,Aldi
2024-09-13,"Long Grain White Rice, 3 lb",2.19,3 lb,N/A,Aldi
2024-09-13,"Chopped   Green Chiles, 4 oz Can",0.95,4 oz,N/A,Aldi
2024-09-13,"Quartered Marinated Artichoke Hearts, 12 oz",2.85,12 oz,N/A,Aldi
2024-09-13,"Black  Beans, 15 oz Can",0.95,15.5 oz,N/A,Aldi
2024-09-13,"Diced Tomatoes, 14.5 oz",0.85,14.5 oz,N/A,Aldi
2024-09-13,"Strawberry Gelatin Mix, 3 oz",0.95,3 oz,N/A,Aldi
2024-09-13,"Vanilla Almond  Bark, 24 oz",3.95,24 oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Canned Mushrooms, Pieces & Stems, 4 oz",1.55,4 oz,N/A,Aldi
2024-09-13,"Extra Moist Classic White Cake Mix, 15.25 oz",1.09,15.25 oz,N/A,Aldi
2024-09-13,"Dry Pinto Beans, 32 oz",2.15,32 oz,N/A,Aldi
2024-09-13,"Dry Great Northern Beans, 32 oz",2.65,32 oz,N/A,Aldi
2024-09-13,"Crushed Tomatoes, 28 oz",1.65,28 oz,N/A,Aldi
2024-09-13,"Sliced Pickled Beets, 16 oz",1.99,16 oz,N/A,Aldi
2024-09-13,"Lite Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-09-13,"Light Corn Syrup, 32 fl oz",4.39,32 oz,N/A,Aldi
2024-09-13,"Creamy Peanut Butter, 18 oz",2.09,18 oz,N/A,Aldi
2024-09-13,"Kosher Dill Pickle Spears, 24 oz",2.35,24 fl oz,N/A,Aldi
2024-09-13,"Hamburger Dill Pickle Chips, 32 fl oz",2.75,32 fl oz,N/A,Aldi
2024-09-13,"Blue Cheese Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-09-13,"Banana Quick Bread Mix, 14 oz",2.75,14 oz,N/A,Aldi
2024-09-13,"Canned  Cut Green Beans, 15 oz",0.69,14.5 oz,N/A,Aldi
2024-09-13,"Chunky Chicken Noodle Soup, 18.6 oz",1.85,18.6 oz,N/A,Aldi
2024-09-13,"Original Chili with Beans, 15 oz",1.39,15 oz,N/A,Aldi
2024-09-13,"Chunky  Blue Cheese Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-13,"Cannellini Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2024-09-13,"White Wine Vinegar, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2024-09-13,"Large Ripe Pitted Black Olives, 6 oz",2.05,6 oz,N/A,Aldi
2024-09-13,"Creamy  Peanut Butter, 40 oz",4.25,40 oz,N/A,Aldi
2024-09-13,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2024-09-13,"Chunk Light Tuna in Oil, 5 oz",0.85,5 oz,N/A,Aldi
2024-09-13,"Instant White  Rice, 28 oz",2.75,28 oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Stevia No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2024-09-13,"Quartered Artichoke Hearts in Water, 12 oz",2.85,12 oz,N/A,Aldi
2024-09-13,"Dijon Mustard, 12 oz",1.45,12 oz,N/A,Aldi
2024-09-13,"Rosso Pesto Sauce, 6.7 oz",2.45,6.7 oz,N/A,Aldi
2024-09-13,"Organic Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-09-13,"Organic Linguine, 1 lb",1.75,16 oz,N/A,Aldi
2024-09-13,"Traditional Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-09-13,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2024-09-13,"Complete Buttermilk  Pancake & Waffle Mix, 32 oz",2.15,32 oz,N/A,Aldi
2024-09-13,"Chili with No Beans, 15 oz",2.39,15 oz,N/A,Aldi
2024-09-13,"Meat Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-09-13,"Mushroom  Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-09-13,"Orange Gelatin Mix, 3 oz",0.95,3 oz,N/A,Aldi
2024-09-13,"Yams,  29 oz",2.15,29 oz,N/A,Aldi
2024-09-13,"Roasted Garlic Couscous, 5.8 oz",1.99,5.8 oz,N/A,Aldi
2024-09-13,"Medium Sweet Peas, 15 oz",0.75,15 oz,N/A,Aldi
2024-09-13,"Angel Hair Pasta, 32 oz",2.15,32 oz,N/A,Aldi
2024-09-13,"Three  Cheese Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-13,"Pear Slices in Heavy Syrup, 15 oz",1.65,15.25 oz,N/A,Aldi
2024-09-13,"Canned  Whole Kernel Golden Sweet Corn, 15.25 oz",0.69,15.25 oz,N/A,Aldi
2024-09-13,"Crushed Pineapple, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-13,"Instant Sugar Free Vanilla Pudding Mix, 1 oz",0.99,1 oz,N/A,Aldi
2024-09-13,"Pinto Beans, 30 oz",1.65,29 oz,N/A,Aldi
2024-09-13,"House  Italian Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Condensed  Cream of Mushroom Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-09-13,"Whipped Dressing, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-09-13,"Mixed Vegetables, 15 oz Can",1.05,15 oz,N/A,Aldi
2024-09-13,"Condensed Tomato Soup, 10.75oz",0.75,10.75 oz,N/A,Aldi
2024-09-13,"Original Pancake Syrup, 24 fl oz",2.59,24 fl oz,N/A,Aldi
2024-09-13,"Maple  & Cured Bacon Baked Beans, 28 oz",2.05,28 oz,N/A,Aldi
2024-09-13,"Tomato Sauce, 8 oz",0.55,8 oz,N/A,Aldi
2024-09-13,"Peach Slices in Heavy Syrup, 15.25 oz",1.09,15.25 oz,N/A,Aldi
2024-09-13,"Original  Applesauce, 24 oz",2.99,24 oz,N/A,Aldi
2024-09-13,"Dark Chocolate Morsels, 10 oz",2.55,10 oz,N/A,Aldi
2024-09-13,"Fruit Cocktail in 100% Fruit Juice, 15 oz",1.45,15 oz,N/A,Aldi
2024-09-13,"Home Style Corned Beef Hash, 15 oz Can",2.99,15 oz,N/A,Aldi
2024-09-13,"New  Orleans Style Dirty Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-09-13,"Crunchy Peanut Butter, 18 oz",2.09,18 oz,N/A,Aldi
2024-09-13,"Concord  Grape Jelly, 30 oz",2.85,30 oz,N/A,Aldi
2024-09-13,"Fudge  Brownie Mix, 18.3 oz",1.65,18.3 oz,N/A,Aldi
2024-09-13,"All Purpose Flour, 5 lb",2.59,5 lb,N/A,Aldi
2024-09-13,"Jalapeno Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-09-13,"Iodized Table Salt, 26 oz",0.75,26 oz,N/A,Aldi
2024-09-13,"Mild Chunky  Salsa, 24 oz",2.19,24 oz,N/A,Aldi
2024-09-13,"Chocolate Syrup,  24 oz",2.15,24 oz,N/A,Aldi
2024-09-13,"Chunky Medium  Salsa, 24 oz",2.19,24 oz,N/A,Aldi
2024-09-13,"Yellow Mustard, 20 oz",1.05,20 oz,N/A,Aldi
2024-09-13,"Olive Oil Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-09-13,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-13,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-13,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Cocktail Sauce, 12 oz",1.35,12 oz,N/A,Aldi
2024-09-13,"Greek  Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-13,"Fast Rising Instant Yeast Packets, 3 count",1.09,0.75 oz,N/A,Aldi
2024-09-13,"Extra  Moist Classic Yellow Cake Mix, 15.25 oz",1.09,15.25 oz,N/A,Aldi
2024-09-13,"French Style Green Beans, 14.5 oz",0.69,14.5 oz,N/A,Aldi
2024-09-13,"Sardines in Soybean Oil, 3.75 oz",1.09,3.75 oz,N/A,Aldi
2024-09-13,"Very Young Sweet Small Peas, 15 oz Can",1.05,15 oz,N/A,Aldi
2024-09-13,"Cherry Pie  Filling and Topping, 21 oz",2.75,21 oz,N/A,Aldi
2024-09-13,"Chocolate  Frosting, 16 oz",1.75,16 oz,N/A,Aldi
2024-09-13,"Cream  Cheese Frosting, 16 oz",1.75,16 oz,N/A,Aldi
2024-09-13,"Genovese Pesto Sauce, 6.7 oz",2.45,6.7 oz,N/A,Aldi
2024-09-13,"Active Dry Yeast Packets, 3 count",1.09,0.75 oz,N/A,Aldi
2024-09-13,"Vanilla  Frosting, 16 oz",1.75,16 oz,N/A,Aldi
2024-09-13,"Cinnamon  Applesauce, 24 oz",2.99,24 oz,N/A,Aldi
2024-09-13,"Spaghetti Rings with Meatballs, 14.75 oz Can",1.05,15 oz,N/A,Aldi
2024-09-13,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-13,"Graham  Cracker Pie Crust, 6 oz",1.39,6 oz,N/A,Aldi
2024-09-13,"Baking Soda, 16 oz",0.99,16 oz,N/A,Aldi
2024-09-13,"Classic  Caesar Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-13,"Premium Chunk  Chicken Breast, 12.5 oz",2.95,12.5 oz,N/A,Aldi
2024-09-13,"Chili Sauce, 12oz",1.29,12 oz,N/A,Aldi
2024-09-13,"Mild  Banana Pepper Rings, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2024-09-13,"Chocolate Pudding  Cups - 4 pack, 3.2 oz",1.09,4 x 3.2 oz,N/A,Aldi
2024-09-13,"New  Orleans Style Red Beans and Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
