2024-10-21,Wegmans Farro,7.99 /ea,32 oz ($0.25/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Whole Kernel Corn,1.99 /ea,15.25 oz ($0.13/oz,N/A,Wegmans
2024-10-21,Wegmans Red Quinoa,7.99 /ea,32 oz ($0.25/oz,N/A,Wegmans
2024-10-21,Wegmans Canned Sliced Carrots,1.09 /ea,14.5 oz ($0.08/oz,N/A,Wegmans
2024-10-21,Wegmans Wheat Entertainment Crackers,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Sweet Peas,1.99 /ea,15 oz ($0.13/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Mild Salsa,3.29 /ea,15.5 oz ($0.21/oz,N/A,Wegmans
2024-10-21,"Wegmans Dressing, Light, Blue Cheese",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-10-21,Wegmans Organic Lemonade Light,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-10-21,"Wegmans Mango Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-10-21,"Wegmans Organic Fruit Snack, Gummy",0.79 /ea,0.7 oz ($1.13/oz,N/A,Wegmans
2024-10-21,"Wegmans Original Mac 'n Cheese, 12 Pack, FAMILY PACK",5.49 /ea,87 oz ($0.06/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Fruit Snack, Gummy",3.29 /ea,4.2 oz ($0.78/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Fruit Snack, Gummy, FAMILY PACK",8.49 /ea,15.4 oz ($0.55/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Salsa, Hot",3.29 /ea,15.5 oz ($0.21/oz,N/A,Wegmans
2024-10-21,Wegmans Jarred Cinnamon Applesauce,3.59 /ea,48 oz ($0.07/oz,N/A,Wegmans
2024-10-21,Wegmans Fitness Crunch Cereal,3.49 /ea,15 oz ($0.23/oz,N/A,Wegmans
2024-10-21,"Wegmans Himalayan Pink Salt, Fine",5.29 /ea,16 oz ($0.33/oz,N/A,Wegmans
2024-10-21,"Wegmans Applesauce Bowls, 6 PACK",1.99 /ea,24 oz ($0.08/oz,N/A,Wegmans
2024-10-21,"Wegmans Himalayan Pink Salt, Coarse Refill",5.29 /ea,15.1 oz ($0.35/oz,N/A,Wegmans
2024-10-21,"Wegmans Cinnamon Applesauce Bowls, 6 PACK",1.99 /ea,24 oz ($0.08/oz,N/A,Wegmans
2024-10-21,Wegmans Sliced Carrots,0.89 /ea,8.25 oz ($0.11/oz,N/A,Wegmans
2024-10-21,"Wegmans Mixed Berry Applesauce Bowls, 6 PACK",1.99 /ea,24 oz ($0.08/oz,N/A,Wegmans
2024-10-21,Wegmans Canned Pineapple Tidbits,1.89 /ea,20 oz ($0.09/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Raspberry Lemonade Light,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-10-21,Wegmans Salt,0.89 /ea,26 oz ($0.03/oz,N/A,Wegmans
2024-10-21,Wegmans Pineapple Tidbit Bowls,N/A,16 oz ($0.16/oz,N/A,Wegmans
2024-10-21,Wegmans Peanut Butter & Jelly Trail Mix,5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Fruit Strips, Wildberry",2.99 /ea,4 oz ($0.75/oz,N/A,Wegmans
2024-10-21,"Wegmans Dressing, Mighty Caesar",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Salsa, Medium, FAMILY PACK",7.49 /ea,45 oz ($0.17/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Mushroom Farro Soup,2.99 /ea,15 oz ($0.20/oz,N/A,Wegmans
2024-10-21,"Wegmans Dressing, Bacon & Onion",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-10-21,Wegmans Romaine Hearts,2.99 /ea,22 oz ($0.14/oz,N/A,Wegmans
2024-10-21,Wegmans Baby Cut Carrots,0.99 /ea,16 oz bag ($0.06/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Clementines, Bagged",4.49 /ea,2 lb Bag ($2.25/lb bag,N/A,Wegmans
2024-10-21,"Wegmans Onions, Yellow",1.99 /ea,2 lb bag ($1.00/lb bag,N/A,Wegmans
2024-10-21,Wegmans Baby Spinach Salad,1.99 /ea,6 oz bag ($0.33/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Tomatoes, Grape",2.49 /ea,1 pint container ($2.49/pint container,N/A,Wegmans
2024-10-21,"Wegmans Mixed Peppers, 6 Pack, FAMILY PACK",6.49 /ea,2 lb ($3.25/lb,N/A,Wegmans
2024-10-21,"Wegmans Celery, 24ct",1.99 /ea,1 each ($1.99/each,N/A,Wegmans
2024-10-21,"Wegmans Potatoes, Russet",2.99 /ea,5 lb ($0.60/lb,N/A,Wegmans
2024-10-21,"Wegmans Mixed Peppers, 3 Pack",4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-10-21,"Wegmans Seedless Cucumbers, FAMILY PACK",4.99 /ea,3 ct ($1.66/ct,N/A,Wegmans
2024-10-21,"Wegmans Grape Tomatoes, FAMILY PACK",3.99 /ea,1 qt ($3.99/qt,N/A,Wegmans
2024-10-21,Wegmans Chopped Romaine,3.29 /ea,10 oz bag ($0.33/oz bag,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Microwavable Trimmed Green Beans,2.99 /ea,12 oz bag ($0.25/oz bag,N/A,Wegmans
2024-10-21,Wegmans Mini Seedless Cucumbers,2.99 /ea,14 oz ($0.21/oz,N/A,Wegmans
2024-10-21,Wegmans Fresh Garden Salad,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-10-21,Wegmans Plum (Roma) Tomatoes (Avg. 0.23lb),0.45 /ea,$1.99/lb,N/A,Wegmans
2024-10-21,Wegmans Romaine Salad,2.69 /ea,10 oz ($0.27/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Baby Cut Carrots,1.69 /ea,16 oz bag ($0.11/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Lemons, Bagged",4.49 /ea,32 oz bag ($0.14/oz bag,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Microwaveable Broccoli Florets,2.79 /ea,12 oz bag ($0.23/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Cherry Tomatoes on the Vine, Flavor Bombs",5.79 /ea,12 oz ($0.48/oz,N/A,Wegmans
2024-10-21,"Wegmans Brussels Sprouts, FAMILY PACK",5.49 /ea,2 lb bag ($2.75/lb bag,N/A,Wegmans
2024-10-21,Wegmans Butter Lettuce Salad,2.69 /ea,6 oz bag ($0.45/oz bag,N/A,Wegmans
2024-10-21,Wegmans Shredded Iceberg Lettuce,2.00 /ea,10 oz bag ($0.20/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Gala Apples, Bagged",2.99 /ea,48 oz bag ($0.06/oz bag,N/A,Wegmans
2024-10-21,Wegmans Spring Mix Salad,2.50 /ea,5 oz bag ($0.50/oz bag,N/A,Wegmans
2024-10-21,Wegmans Organic Baby Arugula,3.29 /ea,5 oz container ($0.66/oz container,N/A,Wegmans
2024-10-21,Wegmans Sugar Bombs Grape Tomatoes on the Vine,5.79 /ea,12 oz ($0.48/oz,N/A,Wegmans
2024-10-21,"Wegmans Potatoes, Butter (Gold)",5.99 /ea,5 lb bag ($1.20/lb bag,N/A,Wegmans
2024-10-21,Wegmans Bartlett Pears (Avg. 0.46lb),1.13 /ea,$2.49/lb,N/A,Wegmans
2024-10-21,"Wegmans Honeycrisp Apples, Bagged",5.99 /ea,48 oz bag ($0.12/oz bag,N/A,Wegmans
2024-10-21,Wegmans Organic Petite Carrots,2.29 /ea,12 oz bag ($0.19/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Trimmed Green Beans, FAMILY PACK",5.99 /ea,32 oz bag ($0.19/oz bag,N/A,Wegmans
2024-10-21,Wegmans Campari Cocktail Tomatoes,3.99 /ea,16 oz container ($0.25/oz container,N/A,Wegmans
2024-10-21,"Wegmans Organic Mixed Peppers, FAMILY PACK",6.49 /ea,1 each ($6.49/each,N/A,Wegmans
2024-10-21,"Wegmans Romaine Salad, FAMILY PACK",4.99 /ea,20 oz bag ($0.25/oz bag,N/A,Wegmans
2024-10-21,Wegmans Whole Baby Bella Mushrooms,2.99 /ea,10 oz container ($0.30/oz container,N/A,Wegmans
2024-10-21,Wegmans Cole Slaw,2.00 /ea,16 oz bag ($0.13/oz bag,N/A,Wegmans
2024-10-21,Wegmans Organic Baby Spinach,3.29 /ea,5 oz container ($0.66/oz container,N/A,Wegmans
2024-10-21,Wegmans Celery Sticks,2.79 /ea,8 oz bag ($0.35/oz bag,N/A,Wegmans
2024-10-21,Wegmans Seedless Watermelon Quarter (Avg. 3.34lb),4.98 /ea,$1.49/lb,N/A,Wegmans
2024-10-21,"Wegmans Cleaned & Cut Broccoli Florets, FAMILY PACK",6.49 /ea,3 lb bag ($2.16/lb bag,N/A,Wegmans
2024-10-21,Wegmans Organic Carrot Chips,2.29 /ea,16 oz bag ($0.14/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Basil, Fresh Living",3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2024-10-21,"Wegmans Onions, Red",4.49 /ea,2 lb bag ($2.25/lb bag,N/A,Wegmans
2024-10-21,Wegmans Baby Gold Potatoes,3.99 /ea,24 oz bag ($0.17/oz bag,N/A,Wegmans
2024-10-21,Wegmans Microwaveable Asparagus Tips,2.99 /ea,8 oz bag ($0.37/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Medley Snacking Tomatoes, FAMILY PACK",6.49 /ea,1.5 lb ($4.33/lb,N/A,Wegmans
2024-10-21,Wegmans Baby Arugula Salad,2.69 /ea,5 oz bag ($0.54/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Sliced Baby Bella Mushrooms, FAMILY PACK",4.99 /ea,20 oz container ($0.25/oz container,N/A,Wegmans
2024-10-21,"Wegmans Organic Spinach Spring Mix, FAMILY PACK",4.99 /ea,11 oz container ($0.45/oz container,N/A,Wegmans
2024-10-21,Wegmans Greenhouse Grown Orange Peppers (Avg. 0.45lb),1.57 /ea,1 per lb ($3.49/lb,N/A,Wegmans
2024-10-21,"Wegmans Baby Cut Carrots, FAMILY PACK",2.79 /ea,48 oz bag ($0.06/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Whole Baby Bella Mushrooms, FAMILY PACK",4.99 /ea,24 oz ($0.21/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Carrots,1.49 /ea,16 oz ($0.09/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Baby Spinach, FAMILY PACK",4.99 /ea,11 oz container ($0.45/oz container,N/A,Wegmans
2024-10-21,"Wegmans Kale Greens, Cut",3.29 /ea,16 oz bag ($0.21/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Organic Baby Cut Carrots, FAMILY PACK",3.29 /ea,32 oz ($0.10/oz,N/A,Wegmans
2024-10-21,"Wegmans Potatoes, Red",5.99 /ea,5 lb bag ($1.20/lb bag,N/A,Wegmans
2024-10-21,Wegmans Guacamole,5.99 /ea,12 oz ($0.50/oz,N/A,Wegmans
2024-10-21,Wegmans Jumbo Blueberries,6.99 /ea,9.8 oz ($0.71/oz,N/A,Wegmans
2024-10-21,"Wegmans Empire Apples, Bagged",2.99 /ea,48 oz bag ($0.06/oz bag,N/A,Wegmans
2024-10-21,Wegmans Organic Spring Mix,3.29 /ea,5 oz container ($0.66/oz container,N/A,Wegmans
2024-10-21,Wegmans Apple Cider,N/A,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-10-21,Wegmans Avocado Ranch Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2024-10-21,Wegmans Baby Medley Potatoes,3.99 /ea,24 oz ($0.17/oz,N/A,Wegmans
2024-10-21,"Wegmans Mini Sweet Peppers, FAMILY PACK",6.99 /ea,2 lb ($3.50/lb,N/A,Wegmans
2024-10-21,Wegmans Orange Poppers Cherry Tomatoes,5.49 /ea,12 oz ($0.46/oz,N/A,Wegmans
2024-10-21,"Wegmans Cabbage, Shredded, Red",2.00 /ea,10 oz bag ($0.20/oz bag,N/A,Wegmans
2024-10-21,Wegmans Organic Matchstick Carrots,2.19 /ea,10 oz bag ($0.22/oz bag,N/A,Wegmans
2024-10-21,Wegmans Organic Honeycrisp Apples (Avg. 0.5lb),1.98 /ea,1 per lb ($3.99/lb,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Microwavable French Beans,2.79 /ea,8 oz bag ($0.35/oz bag,N/A,Wegmans
2024-10-21,Wegmans Apple Cider,N/A,128 fl oz ($0.05/fl oz,N/A,Wegmans
2024-10-21,Wegmans Butternut Squash,2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2024-10-21,Wegmans Sugar Snap Peas,2.99 /ea,8 oz bag ($0.37/oz bag,N/A,Wegmans
2024-10-21,Wegmans Sliced Baby Bella Mushrooms,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-10-21,"Wegmans Celery Sticks, FAMILY PACK",5.99 /ea,2.5 lb bag ($2.40/lb bag,N/A,Wegmans
2024-10-21,Wegmans Traditional Fruit Bowl,15.00 /ea,32 oz container ($0.47/oz container,N/A,Wegmans
2024-10-21,"Wegmans Lemons & Limes, Bagged",5.99 /ea,32 oz ($0.19/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Celery Hearts,3.99 /ea,2 count bag ($2.00/count bag,N/A,Wegmans
2024-10-21,Wegmans Arugula Blend,2.50 /ea,5 oz container ($0.50/oz container,N/A,Wegmans
2024-10-21,Wegmans Radishes,1.99 /ea,16 oz bag ($0.12/oz bag,N/A,Wegmans
2024-10-21,"Wegmans French Beans, FAMILY PACK",4.99 /ea,24 oz bag ($0.21/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Organic Spring Mix, FAMILY PACK",4.99 /ea,16 oz container ($0.31/oz container,N/A,Wegmans
2024-10-21,Wegmans Organic Kale Greens,3.99 /ea,12 oz bag ($0.33/oz bag,N/A,Wegmans
2024-10-21,Wegmans Fresh Cut Watermelon Hearts,6.99 /ea,24 oz container ($0.29/oz container,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Chopped Onions,2.79 /ea,7 oz container ($0.40/oz container,N/A,Wegmans
2024-10-21,Wegmans Value Bouquet,5.00 /ea,1 each ($5.00/each,N/A,Wegmans
2024-10-21,Wegmans Organic Mini Sweet Peppers,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2024-10-21,Wegmans Chicken Caesar Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2024-10-21,Wegmans Tropical Fruit Bowl,15.00 /ea,32 oz container ($0.47/oz container,N/A,Wegmans
2024-10-21,Wegmans Organic Bagged Lemons,5.99 /ea,2 lb bag ($3.00/lb bag,N/A,Wegmans
2024-10-21,"Wegmans Organic Broccoli Florets, FAMILY PACK",6.79 /ea,24 oz ($0.28/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Sweet Baby Lettuce,3.29 /ea,5 oz container ($0.66/oz container,N/A,Wegmans
2024-10-21,"Wegmans Organic Baby Arugula, FAMILY PACK",4.99 /ea,11 oz container ($0.45/oz container,N/A,Wegmans
2024-10-21,"Wegmans Organic Kale, Spinach & Chard",3.29 /ea,5 oz container ($0.66/oz container,N/A,Wegmans
2024-10-21,"Wegmans Potatoes, Russet, Microwaveable",1.19 /ea,8 oz ($0.15/oz,N/A,Wegmans
2024-10-21,Wegmans Tulips (10 ST),8.00 /ea,1 each ($8.00/each,N/A,Wegmans
2024-10-21,"Wegmans McIntosh Apples, Bagged",3.49 /ea,48 oz bag ($0.07/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Brussels Sprouts, Microwaveable",2.99 /ea,12 oz bag ($0.25/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Fresh Cut Pineapple, Rings",3.99 /ea,10 oz ($0.40/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Green Beans, FAMILY PACK",6.49 /ea,24 oz bag ($0.27/oz bag,N/A,Wegmans
2024-10-21,Wegmans Pico de Gallo Salsa,5.99 /ea,12 oz ($0.50/oz,N/A,Wegmans
2024-10-21,Wegmans Sugar Bee Apples (Avg. 0.42lb),1.27 /ea,$2.99/lb,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Cauliflower Florets,2.79 /ea,12 oz bag ($0.23/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Sliced White Mushrooms, FAMILY PACK",4.99 /ea,20 oz container ($0.25/oz container,N/A,Wegmans
2024-10-21,"Wegmans Steamable Red Potatoes, Whole",2.99 /ea,24 oz bag ($0.12/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Squash, Butternut, FAMILY PACK",5.99 /ea,48 oz ($0.12/oz,N/A,Wegmans
2024-10-21,Wegmans Broccoli Slaw,2.50 /ea,12 oz bag ($0.21/oz bag,N/A,Wegmans
2024-10-21,Wegmans Petite White Mushrooms,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2024-10-21,"Wegmans Escarole, Chopped",4.99 /ea,15 oz bag ($0.33/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Organic Kale, Spinach & Chard",4.99 /ea,11 oz ($0.45/oz,N/A,Wegmans
2024-10-21,Wegmans Orange Juice,12.00 /ea,64 fl oz ($0.19/fl oz,N/A,Wegmans
2024-10-21,"Wegmans Salad Bowl, Santa Fe Style Southwest",3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2024-10-21,Wegmans Small Pineapple Chunks (Avg. 0.58lb),4.05 /ea,$6.99/lb,N/A,Wegmans
2024-10-21,Wegmans Petite Baby Bella Mushrooms,2.99 /ea,6 oz ($0.50/oz,N/A,Wegmans
2024-10-21,Wegmans Sliced Shiitake Mushrooms,4.49 /ea,5 oz ($0.90/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Tomatoes On the Vine,4.99 /ea,24 oz bag ($0.21/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Fresh Cut Mango, Spears, FAMILY PACK",12.99 /ea,32 oz container ($0.41/oz container,N/A,Wegmans
2024-10-21,Wegmans Snow Peas,2.99 /ea,8 oz bag ($0.37/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Limes, Bagged",5.49 /ea,32 oz bag ($0.17/oz bag,N/A,Wegmans
2024-10-21,Wegmans Shaved Brussels Sprouts,4.49 /ea,14 oz ($0.32/oz,N/A,Wegmans
2024-10-21,"Wegmans Steamable Yellow Potatoes, Whole",2.99 /ea,24 oz bag ($0.12/oz bag,N/A,Wegmans
2024-10-21,Wegmans Small Watermelon Chunks (Avg. 0.63lb),4.72 /ea,1 per lb ($7.49/lb,N/A,Wegmans
2024-10-21,Wegmans Small Cantaloupe Chunks (Avg. 0.49lb),3.67 /ea,1 per lb ($7.49/lb,N/A,Wegmans
2024-10-21,"Wegmans Gourmet Mushrooms, Crimini, Shiitake & Oyster Blend",2.99 /ea,4 oz ($0.75/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Spinach Spring Mix,3.29 /ea,5 oz ($0.66/oz,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Diced Peppers & Onions,2.79 /ea,7 oz container ($0.40/oz container,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Microwaveable Broccoli & Cauliflower Florets,2.79 /ea,12 oz ($0.23/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Bagged Pink Lady Apples, FAMILY PACK",6.99 /ea,3 lb bag ($2.33/lb bag,N/A,Wegmans
2024-10-21,"Wegmans Anjou Pears, FAMILY PACK",5.99 /ea,3 lb bag ($2.00/lb bag,N/A,Wegmans
2024-10-21,Wegmans Broccoletti,4.99 /ea,16 oz bag ($0.31/oz bag,N/A,Wegmans
2024-10-21,Wegmans Medium Berry Bowl (Avg. 1.51lb),16.59 /ea,1 per lb ($10.99/lb,N/A,Wegmans
2024-10-21,"Wegmans Organic Baby Cut Carrots, Snack Pack",2.29 /ea,5 x 2.25 oz ($0.46/ea,N/A,Wegmans
2024-10-21,"Wegmans Red Delicious Apples, Bagged",3.49 /ea,48 oz bag ($0.07/oz bag,N/A,Wegmans
2024-10-21,Wegmans Green Lettuce Leaves,3.99 /ea,7 oz container ($0.57/oz container,N/A,Wegmans
2024-10-21,"Wegmans Pineapple, Extra Sweet",2.69 /ea,1 each ($2.69/each,N/A,Wegmans
2024-10-21,"Wegmans Sugar Snap Peas, FAMILY PACK",4.99 /ea,24 oz bag ($0.21/oz bag,N/A,Wegmans
2024-10-21,Wegmans Asian Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2024-10-21,Wegmans Field Mix Bouquet,8.00 /ea,1 each ($8.00/each,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Microwavable Petite Sweet Potatoes,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2024-10-21,Wegmans Diced Sweet Potato,3.49 /ea,16 oz container ($0.22/oz container,N/A,Wegmans
2024-10-21,Wegmans Baby Corn,2.99 /ea,8 oz bag ($0.37/oz bag,N/A,Wegmans
2024-10-21,Wegmans Organic Mini Apples (Avg. 0.25lb),0.50 /ea,$1.99/lb,N/A,Wegmans
2024-10-21,Wegmans Lettuce Wraps,3.99 /ea,7 oz ($0.57/oz,N/A,Wegmans
2024-10-21,Wegmans BBQ Ranch Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2024-10-21,Wegmans Organic Broccoli Florets,3.99 /ea,10 oz bag ($0.40/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Sliced Shiitake Mushrooms, FAMILY PACK",7.99 /ea,10 oz ($0.80/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Carrots, Baby, Rainbow",2.19 /ea,12 oz ($0.18/oz,N/A,Wegmans
2024-10-21,Wegmans Shelled Green Peas,2.99 /ea,8 oz bag ($0.37/oz bag,N/A,Wegmans
2024-10-21,Wegmans Everything Bagel Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2024-10-21,Wegmans Large Watermelon Chunks (Avg. 2.04lb),13.21 /ea,32 per lb ($6.49/lb,N/A,Wegmans
2024-10-21,Wegmans Signature Bouquet,20.00 /ea,1 Bouquet ($20.00/bouquet,N/A,Wegmans
2024-10-21,Wegmans Traditional Fruit Bowl,24.00 /ea,64 oz container ($0.38/oz container,N/A,Wegmans
2024-10-21,"Wegmans Organic Romaine, Baby",3.29 /ea,5 oz container ($0.66/oz container,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Mirepoix Mix,2.79 /ea,7 oz ($0.40/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Green Beans,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Spinach & Arugula Blend,3.29 /ea,5 oz ($0.66/oz,N/A,Wegmans
2024-10-21,"Wegmans Dozen Roses, (12 ST)",12.00 /ea,1 Count Bouquet ($12.00/count bouquet,N/A,Wegmans
2024-10-21,Wegmans Portabella Mushrooms Sliders,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-10-21,Wegmans Peeled Baby Carrots,2.99 /ea,8 oz bag ($0.37/oz bag,N/A,Wegmans
2024-10-21,Wegmans Lemonade,5.49 /ea,59 fl oz ($0.09/fl oz,N/A,Wegmans
2024-10-21,Wegmans Sliced Strawberries & Blueberries (Avg. 0.53lb),4.76 /ea,1 per lb ($8.99/lb,N/A,Wegmans
2024-10-21,Wegmans Organic Kiwi,4.99 /ea,15 oz container ($0.33/oz container,N/A,Wegmans
2024-10-21,Wegmans Fresh Cut Pineapple Spears,6.99 /ea,19 oz ($0.37/oz,N/A,Wegmans
2024-10-21,Wegmans Seasonal Mix Bouquet,14.00 /ea,1 each ($14.00/each,N/A,Wegmans
2024-10-21,"Wegmans Greens, Kale & Spinach",3.49 /ea,14 oz ($0.25/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Toasted Sesame Chopped Salad Kit,5.49 /ea,1 each ($5.49/each,N/A,Wegmans
2024-10-21,"Wegmans Organic Squash, Butternut",3.99 /ea,20 oz ($0.20/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Chopped Romaine, FAMILY PACK",4.29 /ea,10 oz ($0.43/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Beans, French, Microwaveable",3.99 /ea,8 oz ($0.50/oz,N/A,Wegmans
2024-10-21,Wegmans Zucchini Noodle Cut,4.99 /ea,12 oz ($0.42/oz,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Shredded & Sliced Asian Slaw,3.50 /ea,12 oz bag ($0.29/oz bag,N/A,Wegmans
2024-10-21,Wegmans Serrano Peppers (Avg. 0.04lb),0.16 /ea,$3.99/lb,N/A,Wegmans
2024-10-21,Wegmans Organic Cleaned & Cut Diced Red Onions,3.29 /ea,7 oz ($0.47/oz,N/A,Wegmans
2024-10-21,Wegmans Pomegranate Arils,N/A,4 oz ($0.75/oz,N/A,Wegmans
2024-10-21,"Wegmans Organic Bagged Granny Smith Apples, FAMILY PACK",7.99 /ea,3 lb ($2.66/lb,N/A,Wegmans
2024-10-21,"Wegmans Pineapple, Strawberries and Grapes (Avg. 0.64lb)",5.11 /ea,1 per lb ($7.99/lb,N/A,Wegmans
2024-10-21,Wegmans Cleaned & Cut Diced Celery,2.79 /ea,7 oz container ($0.40/oz container,N/A,Wegmans
2024-10-21,Wegmans Watermelon Slices (Avg. 2.57lb),8.46 /ea,$3.29/lb,N/A,Wegmans
2024-10-21,Wegmans Small Mango with Berries (Avg. 0.78lb),8.57 /ea,1 per lb ($10.99/lb,N/A,Wegmans
2024-10-21,Wegmans Tropical Fruit Bowl,24.00 /ea,64 oz container ($0.38/oz container,N/A,Wegmans
2024-10-21,Wegmans Rosemary,2.39 /ea,1 each ($2.39/each,N/A,Wegmans
2024-10-21,"Wegmans Bagged Honeycrisp Apples, FAMILY PACK",15.99 /ea,128 oz bag ($0.12/oz bag,N/A,Wegmans
2024-10-21,Wegmans Organic Sliced Baby Bella Mushrooms,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2024-10-21,Wegmans Peeled Garlic,3.99 /ea,6 oz bag ($0.67/oz bag,N/A,Wegmans
2024-10-21,"Wegmans Apple, Pretzel, & Cheese with Peanut Butter",2.00 /ea,4.1 oz ($0.49/oz,N/A,Wegmans
2024-10-21,Wegmans Shazam Shishito Pepper,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-10-21,Wegmans Small Fruit Salad,5.00 /ea,1 lb container ($5.00/lb container,N/A,Wegmans
2024-10-21,"Wegmans Organic Guacamole, Snack Pack",6.49 /ea,8 oz ($0.81/oz,N/A,Wegmans
2024-10-21,Wegmans Spaghetti Cut Veggie Blend,4.99 /ea,12 oz ($0.42/oz,N/A,Wegmans
2024-10-21,Wegmans Organic Tuscan Kale,4.49 /ea,10 oz bag ($0.45/oz bag,N/A,Wegmans
2024-10-21,Wegmans Organic Whole Baby Bella Mushrooms,3.29 /ea,8 oz container ($0.41/oz container,N/A,Wegmans
2024-10-21,"Wegmans Portabella Mushrooms Caps, FAMILY PACK",5.99 /ea,18 oz ($0.33/oz,N/A,Wegmans
2024-10-21,Wegmans Sliced Mushroom Blend,5.49 /ea,14 oz ($0.39/oz,N/A,Wegmans
2024-10-21,Wegmans Pepper & Onion Fajita Blend,5.49 /ea,12 oz ($0.46/oz,N/A,Wegmans
